id,timestamp, lat, long, mode, isCommunicating, direction, reached, partnerId, partnerMode, broadcastedPath, receivedPath, beforePathLength, afterPathLength, sentDataSize, receivedDataSize
15, 713.280000, -32.166888, -11.511197, E, F, , F, , , , , , , , , 
15, 714.112000, -32.017895, -11.248562, E, F, , F, , , , , , , , , 
15, 715.200000, -31.846475, -10.983807, E, F, , F, , , , , , , , , 
15, 718.560000, -31.631347, -10.771106, E, F, , F, , , , , , , , , 
15, 721.088000, -31.152063, -10.794352, E, F, , F, , , , , , , , , 
15, 721.472000, -30.804527, -10.875704, E, F, , F, , , , , , , , , 
15, 721.856000, -30.448415, -10.938057, E, F, , F, , , , , , , , , 
15, 722.240000, -30.106862, -11.033382, E, F, , F, , , , , , , , , 
15, 722.624000, -29.775508, -11.165616, E, F, , F, , , , , , , , , 
15, 723.008000, -29.432598, -11.278773, E, F, , F, , , , , , , , , 
15, 723.392000, -29.082316, -11.365090, E, F, , F, , , , , , , , , 
15, 723.840000, -28.668608, -11.426099, E, F, , F, , , , , , , , , 
15, 724.288000, -28.254609, -11.480437, E, F, , F, , , , , , , , , 
15, 724.608000, -27.958315, -11.530229, E, F, , F, , , , , , , , , 
15, 724.992000, -27.599496, -11.565220, E, F, , F, , , , , , , , , 
15, 725.376000, -27.248095, -11.598592, E, F, , F, , , , , , , , , 
15, 725.760000, -26.900303, -11.673897, E, F, , F, , , , , , , , , 
15, 726.144000, -26.563773, -11.788093, E, F, , F, , , , , , , , , 
15, 726.528000, -26.223539, -11.913214, E, F, , F, , , , , , , , , 
15, 726.912000, -25.892714, -12.039531, E, F, , F, , , , , , , , , 
15, 727.296000, -25.577122, -12.202423, E, F, , F, , , , , , , , , 
15, 728.000000, -25.139752, -12.437339, E, F, , F, , , , , , , , , 
15, 729.088000, -24.860130, -12.583989, E, F, , F, , , , , , , , , 
15, 733.088000, -24.562885, -12.629002, E, F, , F, , , , , , , , , 
15, 736.128000, -24.352021, -12.412337, E, F, , F, , , , , , , , , 
15, 737.280000, -24.173078, -12.168351, E, F, , F, , , , , , , , , 
15, 738.368000, -23.982496, -11.916489, E, F, , F, , , , , , , , , 
15, 742.016000, -23.851129, -11.644746, E, F, , F, , , , , , , , , 
15, 743.488000, -23.862202, -11.239195, E, F, , F, , , , , , , , , 
15, 744.224000, -23.801142, -10.766140, E, F, , F, , , , , , , , , 
15, 744.832000, -23.733778, -10.443532, E, F, , F, , , , , , , , , 
15, 745.152000, -23.687125, -10.145691, E, F, , F, , , , , , , , , 
15, 745.536000, -23.597568, -9.801125, E, F, , F, , , , , , , , , 
15, 745.920000, -23.471581, -9.468473, E, F, , F, , , , , , , , , 
15, 746.304000, -23.362508, -9.123081, E, F, , F, , , , , , , , , 
15, 746.688000, -23.222277, -8.796324, E, F, , F, , , , , , , , , 
15, 747.072000, -23.047658, -8.485466, E, F, , F, , , , , , , , , 
15, 747.456000, -22.888174, -8.161834, E, F, , F, , , , , , , , , 
15, 747.840000, -22.701720, -7.859718, E, F, , F, , , , , , , , , 
15, 748.224000, -22.530774, -7.539112, E, F, , F, , , , , , , , , 
15, 748.608000, -22.383565, -7.219006, E, F, , F, , , , , , , , , 
15, 748.928000, -22.232135, -6.959621, E, F, , F, , , , , , , , , 
15, 749.312000, -22.020828, -6.671796, E, F, , F, , , , , , , , , 
15, 749.696000, -21.780605, -6.411774, E, F, , F, , , , , , , , , 
15, 750.336000, -21.559702, -6.141780, E, F, , F, , , , , , , , , 
15, 750.656000, -21.393533, -5.891418, E, F, , F, , , , , , , , , 
15, 751.040000, -21.216621, -5.575667, E, F, , F, , , , , , , , , 
15, 751.424000, -21.064277, -5.247321, E, F, , F, , , , , , , , , 
15, 751.808000, -20.937392, -4.908291, E, F, , F, , , , , , , , , 
15, 752.192000, -20.836610, -4.560055, E, F, , F, , , , , , , , , 
15, 752.800000, -20.759622, -4.112922, E, F, , F, , , , , , , , , 
15, 753.408000, -20.799591, -3.790488, E, F, , F, , , , , , , , , 
15, 754.464000, -20.856698, -3.491623, E, F, , F, , , , , , , , , 
15, 760.864000, -20.581002, -3.359665, E, F, , F, , , , , , , , , 
15, 761.856000, -20.215705, -3.422330, E, F, , F, , , , , , , , , 
15, 762.240000, -19.874025, -3.525214, E, F, , F, , , , , , , , , 
15, 762.624000, -19.524971, -3.610773, E, F, , F, , , , , , , , , 
15, 763.008000, -19.190495, -3.726600, E, F, , F, , , , , , , , , 
15, 763.392000, -18.839921, -3.823976, E, F, , F, , , , , , , , , 
15, 763.776000, -18.487489, -3.896092, E, F, , F, , , , , , , , , 
15, 764.160000, -18.147800, -4.000150, E, F, , F, , , , , , , , , 
15, 764.544000, -17.796444, -4.085963, E, F, , F, , , , , , , , , 
15, 764.928000, -17.461050, -4.201407, E, F, , F, , , , , , , , , 
15, 765.248000, -17.172006, -4.284521, E, F, , F, , , , , , , , , 
15, 765.632000, -16.841480, -4.413536, E, F, , F, , , , , , , , , 
15, 765.952000, -16.556367, -4.507363, E, F, , F, , , , , , , , , 
15, 766.336000, -16.230099, -4.651128, E, F, , F, , , , , , , , , 
15, 766.720000, -15.922034, -4.829339, E, F, , F, , , , , , , , , 
15, 767.104000, -15.638111, -5.038332, E, F, , F, , , , , , , , , 
15, 767.488000, -15.376476, -5.276024, E, F, , F, , , , , , , , , 
15, 767.936000, -15.045584, -5.532203, E, F, , F, , , , , , , , , 
15, 768.384000, -14.711826, -5.782987, E, F, , F, , , , , , , , , 
15, 768.768000, -14.429348, -6.010228, E, F, , F, , , , , , , , , 
15, 769.152000, -14.156621, -6.235543, E, F, , F, , , , , , , , , 
15, 769.536000, -13.885527, -6.473998, E, F, , F, , , , , , , , , 
15, 769.856000, -13.646995, -6.656370, E, F, , F, , , , , , , , , 
15, 770.240000, -13.342118, -6.851497, E, F, , F, , , , , , , , , 
15, 770.720000, -13.031662, -7.011940, E, F, , F, , , , , , , , , 
15, 771.872000, -12.753275, -7.129866, E, F, , F, , , , , , , , , 
15, 774.912000, -12.492921, -7.282574, E, F, , F, , , , , , , , , 
15, 779.104000, -12.389754, -7.571497, E, F, , F, , , , , , , , , 
15, 783.232000, -12.570482, -7.914884, E, F, , F, , , , , , , , , 
15, 784.224000, -12.889671, -8.295388, E, F, , F, , , , , , , , , 
15, 784.544000, -13.067020, -8.539038, E, F, , F, , , , , , , , , 
15, 784.928000, -13.258572, -8.837997, E, F, , F, , , , , , , , , 
15, 785.248000, -13.442805, -9.075058, E, F, , F, , , , , , , , , 
15, 785.632000, -13.648246, -9.376613, E, F, , F, , , , , , , , , 
15, 786.016000, -13.872899, -9.645990, E, F, , F, , , , , , , , , 
15, 786.400000, -14.127670, -9.891960, E, F, , F, , , , , , , , , 
15, 786.784000, -14.408063, -10.110711, E, F, , F, , , , , , , , , 
15, 787.168000, -14.679217, -10.350632, E, F, , F, , , , , , , , , 
15, 787.552000, -14.931392, -10.610167, E, F, , F, , , , , , , , , 
15, 788.128000, -15.175938, -10.901093, E, F, , F, , , , , , , , , 
15, 789.216000, -15.381968, -11.139438, E, F, , F, , , , , , , , , 
15, 794.560000, -15.681215, -11.175377, E, F, , F, , , , , , , , , 
15, 796.128000, -16.007468, -10.923780, E, F, , F, , , , , , , , , 
15, 796.448000, -16.250258, -10.747435, E, F, , F, , , , , , , , , 
15, 796.832000, -16.557865, -10.554668, E, F, , F, , , , , , , , , 
15, 797.216000, -16.840706, -10.338257, E, F, , F, , , , , , , , , 
15, 797.600000, -17.140679, -10.136952, E, F, , F, , , , , , , , , 
15, 797.984000, -17.447564, -9.956470, E, F, , F, , , , , , , , , 
15, 798.368000, -17.730752, -9.743935, E, F, , F, , , , , , , , , 
15, 798.752000, -17.989318, -9.500915, E, F, , F, , , , , , , , , 
15, 799.200000, -18.270324, -9.191784, E, F, , F, , , , , , , , , 
15, 799.648000, -18.554203, -8.885305, E, F, , F, , , , , , , , , 
15, 800.032000, -18.762761, -8.597502, E, F, , F, , , , , , , , , 
15, 800.416000, -18.937012, -8.289367, E, F, , F, , , , , , , , , 
15, 800.800000, -19.106959, -7.971276, E, F, , F, , , , , , , , , 
15, 801.120000, -19.267934, -7.717296, E, F, , F, , , , , , , , , 
15, 801.504000, -19.482951, -7.425422, E, F, , F, , , , , , , , , 
15, 801.888000, -19.718877, -7.156850, E, F, , F, , , , , , , , , 
15, 802.208000, -19.934825, -6.944863, E, F, , F, , , , , , , , , 
15, 802.656000, -20.232697, -6.653705, E, F, , F, , , , , , , , , 
15, 803.040000, -20.454407, -6.378467, E, F, , F, , , , , , , , , 
15, 803.424000, -20.674100, -6.090775, E, F, , F, , , , , , , , , 
15, 803.744000, -20.871735, -5.864843, E, F, , F, , , , , , , , , 
15, 804.192000, -21.146994, -5.552258, E, F, , F, , , , , , , , , 
15, 804.576000, -21.348933, -5.258423, E, F, , F, , , , , , , , , 
15, 804.960000, -21.546063, -4.955495, E, F, , F, , , , , , , , , 
15, 805.344000, -21.765929, -4.667274, E, F, , F, , , , , , , , , 
15, 805.728000, -22.004802, -4.398482, E, F, , F, , , , , , , , , 
15, 806.048000, -22.219067, -4.188470, E, F, , F, , , , , , , , , 
15, 806.496000, -22.518908, -3.895953, E, F, , F, , , , , , , , , 
15, 806.880000, -22.740693, -3.623807, E, F, , F, , , , , , , , , 
15, 807.264000, -22.964026, -3.338586, E, F, , F, , , , , , , , , 
15, 807.648000, -23.178765, -3.057319, E, F, , F, , , , , , , , , 
15, 807.968000, -23.353591, -2.812470, E, F, , F, , , , , , , , , 
15, 808.352000, -23.581143, -2.537829, E, F, , F, , , , , , , , , 
15, 808.800000, -23.855862, -2.223799, E, F, , F, , , , , , , , , 
15, 809.184000, -24.085073, -1.943453, E, F, , F, , , , , , , , , 
15, 809.568000, -24.306495, -1.665787, E, F, , F, , , , , , , , , 
15, 809.952000, -24.496095, -1.363632, E, F, , F, , , , , , , , , 
15, 810.336000, -24.649542, -1.044308, E, F, , F, , , , , , , , , 
15, 810.720000, -24.766329, -0.709652, E, F, , F, , , , , , , , , 
15, 811.040000, -24.856050, -0.421634, E, F, , F, , , , , , , , , 
15, 811.424000, -24.990520, -0.088364, E, F, , F, , , , , , , , , 
15, 811.808000, -25.119806, 0.243502, E, F, , F, , , , , , , , , 
15, 812.192000, -25.210400, 0.588429, E, F, , F, , , , , , , , , 
15, 812.576000, -25.260739, 0.938856, E, F, , F, , , , , , , , , 
15, 812.960000, -25.271177, 1.287959, E, F, , F, , , , , , , , , 
15, 813.280000, -25.271025, 1.589224, E, F, , F, , , , , , , , , 
15, 813.664000, -25.267455, 1.938919, E, F, , F, , , , , , , , , 
15, 814.048000, -25.229000, 2.291579, E, F, , F, , , , , , , , , 
15, 814.432000, -25.150489, 2.639999, E, F, , F, , , , , , , , , 
15, 814.816000, -25.034167, 2.974989, E, F, , F, , , , , , , , , 
15, 815.200000, -24.880891, 3.295393, E, F, , F, , , , , , , , , 
15, 815.680000, -24.702052, 3.578495, E, F, , F, , , , , , , , , 
15, 816.800000, -24.493607, 3.805170, E, F, , F, , , , , , , , , 
15, 817.920000, -24.284073, 4.035736, E, F, , F, , , , , , , , , 
15, 822.592000, -23.705895, 4.066497, E, F, , F, , , , , , , , , 
15, 822.976000, -23.358241, 3.985648, E, F, , F, , , , , , , , , 
15, 823.360000, -23.001678, 3.923789, E, F, , F, , , , , , , , , 
15, 823.744000, -22.658829, 3.830642, E, F, , F, , , , , , , , , 
15, 824.128000, -22.306358, 3.755895, E, F, , F, , , , , , , , , 
15, 824.512000, -21.966018, 3.647928, E, F, , F, , , , , , , , , 
15, 825.088000, -21.553301, 3.543492, E, F, , F, , , , , , , , , 
15, 825.536000, -21.233256, 3.485130, E, F, , F, , , , , , , , , 
15, 825.920000, -20.889267, 3.392977, E, F, , F, , , , , , , , , 
15, 826.496000, -20.473235, 3.307867, E, F, , F, , , , , , , , , 
15, 827.552000, -20.174428, 3.250201, E, F, , F, , , , , , , , , 
15, 828.640000, -19.865757, 3.185286, E, F, , F, , , , , , , , , 
15, 829.856000, -19.554401, 3.115026, E, F, , F, , , , , , , , , 
15, 834.496000, -18.979335, 3.342075, E, F, , F, , , , , , , , , 
15, 834.816000, -18.738808, 3.521659, E, F, , F, , , , , , , , , 
15, 835.200000, -18.435286, 3.707399, E, F, , F, , , , , , , , , 
15, 835.584000, -18.136673, 3.913615, E, F, , F, , , , , , , , , 
15, 835.968000, -17.826134, 4.085288, E, F, , F, , , , , , , , , 
15, 836.352000, -17.496786, 4.221187, E, F, , F, , , , , , , , , 
15, 836.736000, -17.157787, 4.320548, E, F, , F, , , , , , , , , 
15, 837.120000, -16.816022, 4.442327, E, F, , F, , , , , , , , , 
15, 837.504000, -16.472843, 4.529634, E, F, , F, , , , , , , , , 
15, 837.888000, -16.126906, 4.640592, E, F, , F, , , , , , , , , 
15, 838.400000, -15.835258, 4.758669, E, F, , F, , , , , , , , , 
15, 839.488000, -15.543686, 4.879973, E, F, , F, , , , , , , , , 
15, 840.576000, -15.254520, 5.005994, E, F, , F, , , , , , , , , 
15, 841.664000, -14.967515, 5.136859, E, F, , F, , , , , , , , , 
15, 842.848000, -14.691580, 5.260716, E, F, , F, , , , , , , , , 
15, 844.096000, -14.405448, 5.357661, E, F, , F, , , , , , , , , 
15, 845.536000, -14.056991, 5.391957, E, F, , F, , , , , , , , , 
15, 846.144000, -13.683563, 5.378491, E, F, , F, , , , , , , , , 
15, 846.528000, -13.330135, 5.326934, E, F, , F, , , , , , , , , 
15, 846.912000, -12.977264, 5.292226, E, F, , F, , , , , , , , , 
15, 847.232000, -12.681741, 5.236032, E, F, , F, , , , , , , , , 
15, 847.616000, -12.323517, 5.191220, E, F, , F, , , , , , , , , 
15, 848.000000, -11.977066, 5.114678, E, F, , F, , , , , , , , , 
15, 848.512000, -11.619302, 5.058092, E, F, , F, , , , , , , , , 
15, 848.960000, -11.292044, 5.028992, E, F, , F, , , , , , , , , 
15, 849.344000, -10.940674, 4.968833, E, F, , F, , , , , , , , , 
15, 849.728000, -10.578243, 4.927384, E, F, , F, , , , , , , , , 
15, 850.112000, -10.237649, 4.852326, E, F, , F, , , , , , , , , 
15, 850.496000, -9.900021, 4.737753, E, F, , F, , , , , , , , , 
15, 851.136000, -9.541636, 4.559785, E, F, , F, , , , , , , , , 
15, 851.648000, -9.230222, 4.278363, E, F, , F, , , , , , , , , 
15, 852.032000, -8.966133, 4.040702, E, F, , F, , , , , , , , , 
15, 852.352000, -8.749446, 3.832693, E, F, , F, , , , , , , , , 
15, 852.800000, -8.448662, 3.545099, E, F, , F, , , , , , , , , 
15, 853.184000, -8.222567, 3.269954, E, F, , F, , , , , , , , , 
15, 853.568000, -8.000038, 2.984794, E, F, , F, , , , , , , , , 
15, 853.888000, -7.799650, 2.760607, E, F, , F, , , , , , , , , 
15, 854.336000, -7.582822, 2.538396, E, F, , F, , , , , , , , , 
15, 854.848000, -7.351269, 2.299998, E, F, , F, , , , , , , , , 
15, 855.296000, -7.111169, 1.955460, E, F, , F, , , , , , , , , 
15, 855.680000, -6.907516, 1.664048, E, F, , F, , , , , , , , , 
15, 856.064000, -6.737226, 1.350606, E, F, , F, , , , , , , , , 
15, 856.448000, -6.603986, 1.022101, E, F, , F, , , , , , , , , 
15, 856.832000, -6.508758, 0.679871, E, F, , F, , , , , , , , , 
15, 857.216000, -6.420719, 0.328683, E, F, , F, , , , , , , , , 
15, 857.600000, -6.338849, -0.014319, E, F, , F, , , , , , , , , 
15, 857.984000, -6.296460, -0.365425, E, F, , F, , , , , , , , , 
15, 858.368000, -6.262088, -0.725967, E, F, , F, , , , , , , , , 
15, 858.688000, -6.215020, -1.022389, E, F, , F, , , , , , , , , 
15, 859.136000, -6.149372, -1.424669, E, F, , F, , , , , , , , , 
15, 859.456000, -6.118623, -1.724148, E, F, , F, , , , , , , , , 
15, 860.160000, -6.081357, -2.195824, E, F, , F, , , , , , , , , 
15, 861.248000, -6.095580, -2.510470, E, F, , F, , , , , , , , , 
15, 863.616000, -6.086972, -2.810922, E, F, , F, , , , , , , , , 
15, 867.904000, -5.598676, -3.116076, E, F, , F, , , , , , , , , 
15, 868.224000, -5.315905, -3.216436, E, F, , F, , , , , , , , , 
15, 868.608000, -4.992599, -3.365892, E, F, , F, , , , , , , , , 
15, 869.056000, -4.600106, -3.510199, E, F, , F, , , , , , , , , 
15, 869.504000, -4.205781, -3.648692, E, F, , F, , , , , , , , , 
15, 869.888000, -3.885500, -3.806239, E, F, , F, , , , , , , , , 
15, 870.272000, -3.566223, -3.972839, E, F, , F, , , , , , , , , 
15, 870.656000, -3.253594, -4.137600, E, F, , F, , , , , , , , , 
15, 871.040000, -2.960138, -4.335890, E, F, , F, , , , , , , , , 
15, 871.424000, -2.689788, -4.567219, E, F, , F, , , , , , , , , 
15, 871.808000, -2.449176, -4.825324, E, F, , F, , , , , , , , , 
15, 872.512000, -2.228498, -5.096393, E, F, , F, , , , , , , , , 
15, 872.896000, -2.029209, -5.394374, E, F, , F, , , , , , , , , 
15, 873.408000, -1.768862, -5.796032, E, F, , F, , , , , , , , , 
15, 873.792000, -1.543527, -6.080136, E, F, , F, , , , , , , , , 
15, 874.176000, -1.351146, -6.381581, E, F, , F, , , , , , , , , 
15, 874.560000, -1.192933, -6.689897, E, F, , F, , , , , , , , , 
15, 874.944000, -1.062642, -7.021240, E, F, , F, , , , , , , , , 
15, 875.328000, -0.911707, -7.350202, E, F, , F, , , , , , , , , 
15, 875.712000, -0.796303, -7.686706, E, F, , F, , , , , , , , , 
15, 876.096000, -0.720342, -8.034103, E, F, , F, , , , , , , , , 
15, 876.672000, -0.677151, -8.450271, E, F, , F, , , , , , , , , 
15, 877.120000, -0.625414, -8.775004, E, F, , F, , , , , , , , , 
15, 877.504000, -0.600303, -9.130349, E, F, , F, , , , , , , , , 
15, 877.888000, -0.614932, -9.484496, E, F, , F, , , , , , , , , 
15, 878.272000, -0.611725, -9.845518, E, F, , F, , , , , , , , , 
15, 878.656000, -0.642570, -10.199468, E, F, , F, , , , , , , , , 
15, 879.040000, -0.650792, -10.561889, E, F, , F, , , , , , , , , 
15, 879.424000, -0.631155, -10.923308, E, F, , F, , , , , , , , , 
15, 879.808000, -0.579021, -11.275982, E, F, , F, , , , , , , , , 
15, 880.192000, -0.559066, -11.631257, E, F, , F, , , , , , , , , 
15, 880.896000, -0.492717, -12.045589, E, F, , F, , , , , , , , , 
15, 881.216000, -0.439868, -12.341511, E, F, , F, , , , , , , , , 
15, 881.600000, -0.357291, -12.685196, E, F, , F, , , , , , , , , 
15, 881.920000, -0.316732, -12.983264, E, F, , F, , , , , , , , , 
15, 882.304000, -0.305776, -13.334950, E, F, , F, , , , , , , , , 
15, 882.688000, -0.335774, -13.689445, E, F, , F, , , , , , , , , 
15, 883.072000, -0.401898, -14.035903, E, F, , F, , , , , , , , , 
15, 883.456000, -0.504719, -14.374363, E, F, , F, , , , , , , , , 
15, 883.840000, -0.643666, -14.701946, E, F, , F, , , , , , , , , 
15, 884.224000, -0.763965, -15.042898, E, F, , F, , , , , , , , , 
15, 884.608000, -0.857949, -15.393303, E, F, , F, , , , , , , , , 
15, 884.992000, -0.926790, -15.747203, E, F, , F, , , , , , , , , 
15, 885.376000, -1.028099, -16.092118, E, F, , F, , , , , , , , , 
15, 885.760000, -1.109307, -16.436694, E, F, , F, , , , , , , , , 
15, 886.144000, -1.224266, -16.773482, E, F, , F, , , , , , , , , 
15, 886.528000, -1.375921, -17.098947, E, F, , F, , , , , , , , , 
15, 886.912000, -1.508621, -17.426277, E, F, , F, , , , , , , , , 
15, 887.296000, -1.671328, -17.743029, E, F, , F, , , , , , , , , 
15, 887.680000, -1.819332, -18.075874, E, F, , F, , , , , , , , , 
15, 888.064000, -1.991973, -18.382765, E, F, , F, , , , , , , , , 
15, 888.448000, -2.149236, -18.708723, E, F, , F, , , , , , , , , 
15, 953.632000, -2.451954, -18.533814, E, F, , F, , , , , , , , , 
15, 957.664000, -2.750909, -18.578109, E, F, , F, , , , , , , , , 
15, 958.944000, -3.117440, -18.438995, E, F, , F, , , , , , , , , 
15, 959.328000, -3.453337, -18.320036, E, F, , F, , , , , , , , , 
15, 959.776000, -3.834865, -18.148930, E, F, , F, , , , , , , , , 
15, 960.224000, -4.215500, -17.981688, E, F, , F, , , , , , , , , 
15, 960.608000, -4.522186, -17.799673, E, F, , F, , , , , , , , , 
15, 960.992000, -4.804627, -17.585774, E, F, , F, , , , , , , , , 
15, 961.376000, -5.061823, -17.340952, E, F, , F, , , , , , , , , 
15, 961.696000, -5.272182, -17.126909, E, F, , F, , , , , , , , , 
15, 962.080000, -5.519656, -16.872730, E, F, , F, , , , , , , , , 
15, 962.400000, -5.722018, -16.651070, E, F, , F, , , , , , , , , 
15, 962.784000, -5.983665, -16.401445, E, F, , F, , , , , , , , , 
15, 963.168000, -6.265250, -16.176439, E, F, , F, , , , , , , , , 
15, 963.552000, -6.563748, -15.972729, E, F, , F, , , , , , , , , 
15, 963.936000, -6.854924, -15.769121, E, F, , F, , , , , , , , , 
15, 964.320000, -7.121607, -15.534408, E, F, , F, , , , , , , , , 
15, 964.704000, -7.386961, -15.288238, E, F, , F, , , , , , , , , 
15, 965.280000, -7.656119, -15.054343, E, F, , F, , , , , , , , , 
15, 965.728000, -7.946913, -14.759779, E, F, , F, , , , , , , , , 
15, 966.176000, -8.241162, -14.463241, E, F, , F, , , , , , , , , 
15, 966.560000, -8.487910, -14.198068, E, F, , F, , , , , , , , , 
15, 966.944000, -8.726924, -13.934660, E, F, , F, , , , , , , , , 
15, 967.328000, -8.934405, -13.647111, E, F, , F, , , , , , , , , 
15, 967.712000, -9.138926, -13.347418, E, F, , F, , , , , , , , , 
15, 968.096000, -9.363655, -13.068602, E, F, , F, , , , , , , , , 
15, 968.480000, -9.613218, -12.812057, E, F, , F, , , , , , , , , 
15, 968.800000, -9.836507, -12.610838, E, F, , F, , , , , , , , , 
15, 969.440000, -10.133031, -12.326195, E, F, , F, , , , , , , , , 
15, 970.528000, -10.327328, -12.078408, E, F, , F, , , , , , , , , 
15, 976.064000, -10.900338, -12.200708, E, F, , F, , , , , , , , , 
15, 976.448000, -11.213177, -12.371448, E, F, , F, , , , , , , , , 
15, 976.896000, -11.594154, -12.544341, E, F, , F, , , , , , , , , 
15, 977.280000, -11.912476, -12.718958, E, F, , F, , , , , , , , , 
15, 977.664000, -12.215118, -12.916102, E, F, , F, , , , , , , , , 
15, 978.048000, -12.504273, -13.137196, E, F, , F, , , , , , , , , 
15, 978.432000, -12.767496, -13.379110, E, F, , F, , , , , , , , , 
15, 978.816000, -13.029494, -13.618289, E, F, , F, , , , , , , , , 
15, 979.200000, -13.302983, -13.855881, E, F, , F, , , , , , , , , 
15, 979.712000, -13.637103, -14.198686, E, F, , F, , , , , , , , , 
15, 980.096000, -13.901838, -14.435843, E, F, , F, , , , , , , , , 
15, 980.480000, -14.157858, -14.691965, E, F, , F, , , , , , , , , 
15, 980.864000, -14.433995, -14.918012, E, F, , F, , , , , , , , , 
15, 981.248000, -14.728794, -15.111972, E, F, , F, , , , , , , , , 
15, 981.632000, -15.018678, -15.328267, E, F, , F, , , , , , , , , 
15, 982.016000, -15.291683, -15.565720, E, F, , F, , , , , , , , , 
15, 982.400000, -15.546152, -15.822969, E, F, , F, , , , , , , , , 
15, 982.784000, -15.781170, -16.095930, E, F, , F, , , , , , , , , 
15, 983.168000, -16.039549, -16.341533, E, F, , F, , , , , , , , , 
15, 983.552000, -16.321877, -16.557842, E, F, , F, , , , , , , , , 
15, 983.936000, -16.596689, -16.793689, E, F, , F, , , , , , , , , 
15, 984.320000, -16.886863, -16.999333, E, F, , F, , , , , , , , , 
15, 984.704000, -17.168645, -17.226455, E, F, , F, , , , , , , , , 
15, 985.088000, -17.434030, -17.472480, E, F, , F, , , , , , , , , 
15, 985.472000, -17.716132, -17.689188, E, F, , F, , , , , , , , , 
15, 985.856000, -17.990495, -17.925410, E, F, , F, , , , , , , , , 
15, 986.240000, -18.281537, -18.129761, E, F, , F, , , , , , , , , 
15, 986.624000, -18.593846, -18.299841, E, F, , F, , , , , , , , , 
15, 987.008000, -18.923779, -18.433320, E, F, , F, , , , , , , , , 
15, 987.392000, -19.265797, -18.530506, E, F, , F, , , , , , , , , 
15, 987.776000, -19.607182, -18.650811, E, F, , F, , , , , , , , , 
15, 988.160000, -19.938421, -18.796695, E, F, , F, , , , , , , , , 
15, 988.544000, -20.257771, -18.967191, E, F, , F, , , , , , , , , 
15, 989.408000, -20.512862, -19.155157, E, F, , F, , , , , , , , , 
15, 990.496000, -20.757776, -19.353912, E, F, , F, , , , , , , , , 
15, 995.744000, -20.807598, -19.654204, E, F, , F, , , , , , , , , 
15, 996.448000, -20.675709, -19.978882, E, F, , F, , , , , , , , , 
15, 996.832000, -20.567069, -20.318104, E, F, , F, , , , , , , , , 
15, 997.280000, -20.407234, -20.703633, E, F, , F, , , , , , , , , 
15, 997.600000, -20.279107, -20.976487, E, F, , F, , , , , , , , , 
15, 997.984000, -20.165432, -21.309342, E, F, , F, , , , , , , , , 
15, 998.432000, -20.062122, -21.714028, E, F, , F, , , , , , , , , 
15, 998.880000, -19.955636, -22.118720, E, F, , F, , , , , , , , , 
15, 999.776000, -19.804470, -22.732572, E, F, , F, , , , , , , , , 
15, 1000.160000, -19.766257, -23.079520, E, F, , F, , , , , , , , , 
15, 1000.736000, -19.798930, -23.395467, E, F, , F, , , , , , , , , 
15, 1001.056000, -19.834566, -23.693839, E, F, , F, , , , , , , , , 
15, 1001.440000, -19.908884, -24.042222, E, F, , F, , , , , , , , , 
15, 1001.824000, -19.964597, -24.399716, E, F, , F, , , , , , , , , 
15, 1002.208000, -20.051408, -24.738742, E, F, , F, , , , , , , , , 
15, 1002.528000, -20.109053, -25.035725, E, F, , F, , , , , , , , , 
15, 1002.912000, -20.208136, -25.373163, E, F, , F, , , , , , , , , 
15, 1003.616000, -20.281904, -25.819466, E, F, , F, , , , , , , , , 
15, 1004.192000, -20.373741, -26.182768, E, F, , F, , , , , , , , , 
15, 1005.280000, -20.449235, -26.488541, E, F, , F, , , , , , , , , 
15, 1006.368000, -20.529874, -26.793493, E, F, , F, , , , , , , , , 
15, 1009.056000, -20.618025, -27.105080, T, T, , , 14, T, F, T, 536.026649, 241.276573, 0, 486, 
15, 1009.088000, -20.620345, -27.112699, T, F, R, , , , , , , , 
15, 1020.704000, -22.146380, -28.031460, T, F, R, , , , , , , , 
15, 1023.296000, -22.276716, -28.210559, T, T, , , 5, T, T, T, 241.082162, 240.061901, 475, 479, 
15, 1023.296000, -22.276716, -28.210559, T, F, R, , , , , , , , 
15, 1031.456000, -25.564625, -33.064343, T, F, R, , , , , , , , 
15, 1037.344000, -27.330813, -36.551213, T, F, R, , , , , , , , 
15, 1042.752000, -28.862112, -39.864347, T, F, R, , , , , , , , 
15, 1051.328000, -32.172264, -37.962058, T, F, R, , , , , , , , 
15, 1058.784000, -32.381059, -34.086024, T, F, R, , , , , , , , 
15, 1064.736000, -32.890617, -30.555669, T, F, R, , , , , , , , 
15, 1068.192000, -33.090075, -30.124494, T, F, R, , , , , , , , 
15, 1090.656000, -32.436069, -26.219901, T, F, R, , , , , , , , 
15, 1096.768000, -32.576954, -22.343285, T, F, R, , , , , , , , 
15, 1102.272000, -33.915391, -19.288623, T, F, R, , , , , , , , 
15, 1128.480000, -32.014354, -16.038519, T, F, R, , , , , , , , 
15, 1134.816000, -28.681617, -14.185228, T, F, R, , , , , , , , 
15, 1140.096000, -25.318579, -12.858651, T, F, R, , , , , , , , 
15, 1145.120000, -24.696273, -11.543191, T, F, R, , , , , , , , 
15, 1151.584000, -23.986169, -7.616039, T, F, R, , , , , , , , 
