id,timestamp, lat, long, mode, isCommunicating, direction, reached, partnerId, partnerMode, broadcastedPath, receivedPath, beforePathLength, afterPathLength, sentDataSize, receivedDataSize
2, 489.728000, -31.647259, -11.833906, E, F, , F, , , , , , , , , 
2, 490.112000, -31.421935, -11.559043, E, F, , F, , , , , , , , , 
2, 490.496000, -31.185386, -11.284701, E, F, , F, , , , , , , , , 
2, 491.104000, -30.995809, -11.046005, E, F, , F, , , , , , , , , 
2, 492.192000, -30.807523, -10.793257, E, F, , F, , , , , , , , , 
2, 493.472000, -30.609657, -10.534570, E, F, , F, , , , , , , , , 
2, 498.080000, -30.324591, -10.437105, E, F, , F, , , , , , , , , 
2, 498.592000, -29.990147, -10.471060, E, F, , F, , , , , , , , , 
2, 499.040000, -29.570863, -10.480974, E, F, , F, , , , , , , , , 
2, 499.424000, -29.209117, -10.460279, E, F, , F, , , , , , , , , 
2, 499.872000, -28.792854, -10.433731, E, F, , F, , , , , , , , , 
2, 500.256000, -28.437640, -10.454187, E, F, , F, , , , , , , , , 
2, 500.640000, -28.087741, -10.514440, E, F, , F, , , , , , , , , 
2, 501.024000, -27.747526, -10.613262, E, F, , F, , , , , , , , , 
2, 501.856000, -27.237341, -10.867011, E, F, , F, , , , , , , , , 
2, 502.304000, -26.903881, -11.112415, E, F, , F, , , , , , , , , 
2, 502.688000, -26.598625, -11.306242, E, F, , F, , , , , , , , , 
2, 503.136000, -26.243815, -11.526890, E, F, , F, , , , , , , , , 
2, 503.520000, -25.942487, -11.727938, E, F, , F, , , , , , , , , 
2, 503.904000, -25.649777, -11.928380, E, F, , F, , , , , , , , , 
2, 504.288000, -25.357197, -12.141196, E, F, , F, , , , , , , , , 
2, 504.992000, -24.932047, -12.399032, E, F, , F, , , , , , , , , 
2, 506.080000, -24.661113, -12.559609, E, F, , F, , , , , , , , , 
2, 511.456000, -24.367962, -12.495531, E, F, , F, , , , , , , , , 
2, 512.768000, -24.158842, -12.272950, E, F, , F, , , , , , , , , 
2, 515.136000, -23.964155, -12.038456, E, F, , F, , , , , , , , , 
2, 517.856000, -23.914362, -11.547210, E, F, , F, , , , , , , , , 
2, 518.240000, -23.871797, -11.193620, E, F, , F, , , , , , , , , 
2, 518.624000, -23.789368, -10.847162, E, F, , F, , , , , , , , , 
2, 519.360000, -23.619024, -10.406702, E, F, , F, , , , , , , , , 
2, 520.192000, -23.470963, -10.134221, E, F, , F, , , , , , , , , 
2, 522.624000, -23.386121, -9.670466, E, F, , F, , , , , , , , , 
2, 523.008000, -23.315595, -9.320728, E, F, , F, , , , , , , , , 
2, 523.392000, -23.262642, -8.969607, E, F, , F, , , , , , , , , 
2, 523.776000, -23.173588, -8.626465, E, F, , F, , , , , , , , , 
2, 524.096000, -23.068197, -8.345279, E, F, , F, , , , , , , , , 
2, 524.480000, -22.908242, -8.024497, E, F, , F, , , , , , , , , 
2, 524.864000, -22.717221, -7.731199, E, F, , F, , , , , , , , , 
2, 525.248000, -22.539833, -7.417054, E, F, , F, , , , , , , , , 
2, 525.856000, -22.367389, -7.138655, E, F, , F, , , , , , , , , 
2, 526.176000, -22.222493, -6.875102, E, F, , F, , , , , , , , , 
2, 526.560000, -22.069477, -6.545940, E, F, , F, , , , , , , , , 
2, 526.944000, -21.890359, -6.239229, E, F, , F, , , , , , , , , 
2, 527.328000, -21.725479, -5.916971, E, F, , F, , , , , , , , , 
2, 527.712000, -21.532756, -5.617950, E, F, , F, , , , , , , , , 
2, 528.096000, -21.307775, -5.342244, E, F, , F, , , , , , , , , 
2, 528.480000, -21.053236, -5.093905, E, F, , F, , , , , , , , , 
2, 528.864000, -20.769527, -4.873848, E, F, , F, , , , , , , , , 
2, 529.248000, -20.468824, -4.691443, E, F, , F, , , , , , , , , 
2, 529.632000, -20.142805, -4.540635, E, F, , F, , , , , , , , , 
2, 530.016000, -19.814856, -4.427804, E, F, , F, , , , , , , , , 
2, 530.400000, -19.467508, -4.350116, E, F, , F, , , , , , , , , 
2, 530.784000, -19.115309, -4.313832, E, F, , F, , , , , , , , , 
2, 531.168000, -18.766039, -4.317065, E, F, , F, , , , , , , , , 
2, 531.552000, -18.403273, -4.298597, E, F, , F, , , , , , , , , 
2, 531.936000, -18.043992, -4.255541, E, F, , F, , , , , , , , , 
2, 532.320000, -17.688164, -4.248941, E, F, , F, , , , , , , , , 
2, 532.704000, -17.336866, -4.285326, E, F, , F, , , , , , , , , 
2, 533.088000, -16.989588, -4.362993, E, F, , F, , , , , , , , , 
2, 533.472000, -16.653237, -4.479120, E, F, , F, , , , , , , , , 
2, 533.856000, -16.332803, -4.633201, E, F, , F, , , , , , , , , 
2, 534.240000, -16.031728, -4.819835, E, F, , F, , , , , , , , , 
2, 534.624000, -15.714754, -4.992580, E, F, , F, , , , , , , , , 
2, 535.008000, -15.421304, -5.191392, E, F, , F, , , , , , , , , 
2, 535.328000, -15.162387, -5.343016, E, F, , F, , , , , , , , , 
2, 535.712000, -14.839192, -5.503276, E, F, , F, , , , , , , , , 
2, 536.096000, -14.537850, -5.692212, E, F, , F, , , , , , , , , 
2, 536.480000, -14.258370, -5.912108, E, F, , F, , , , , , , , , 
2, 536.864000, -13.960713, -6.118117, E, F, , F, , , , , , , , , 
2, 537.248000, -13.648531, -6.301064, E, F, , F, , , , , , , , , 
2, 537.632000, -13.323332, -6.459914, E, F, , F, , , , , , , , , 
2, 538.144000, -13.027977, -6.578511, E, F, , F, , , , , , , , , 
2, 539.232000, -12.737345, -6.699914, E, F, , F, , , , , , , , , 
2, 544.192000, -12.581146, -6.957609, E, F, , F, , , , , , , , , 
2, 545.536000, -12.637465, -7.408175, E, F, , F, , , , , , , , , 
2, 545.920000, -12.725952, -7.753669, E, F, , F, , , , , , , , , 
2, 546.304000, -12.795665, -8.108580, E, F, , F, , , , , , , , , 
2, 546.688000, -12.895871, -8.448659, E, F, , F, , , , , , , , , 
2, 547.072000, -12.978550, -8.802120, E, F, , F, , , , , , , , , 
2, 547.456000, -13.096107, -9.135215, E, F, , F, , , , , , , , , 
2, 547.840000, -13.250108, -9.456115, E, F, , F, , , , , , , , , 
2, 548.224000, -13.387466, -9.789230, E, F, , F, , , , , , , , , 
2, 548.608000, -13.553012, -10.104138, E, F, , F, , , , , , , , , 
2, 548.992000, -13.701183, -10.434576, E, F, , F, , , , , , , , , 
2, 549.376000, -13.823991, -10.775538, E, F, , F, , , , , , , , , 
2, 549.696000, -13.906426, -11.064390, E, F, , F, , , , , , , , , 
2, 550.080000, -14.034970, -11.394772, E, F, , F, , , , , , , , , 
2, 550.464000, -14.147163, -11.739279, E, F, , F, , , , , , , , , 
2, 550.880000, -14.270764, -12.032826, E, F, , F, , , , , , , , , 
2, 554.560000, -14.250229, -12.540893, E, F, , F, , , , , , , , , 
2, 554.944000, -14.230007, -12.896815, E, F, , F, , , , , , , , , 
2, 555.392000, -14.170199, -13.310060, E, F, , F, , , , , , , , , 
2, 555.776000, -14.116457, -13.660301, E, F, , F, , , , , , , , , 
2, 556.160000, -14.101604, -14.016584, E, F, , F, , , , , , , , , 
2, 556.544000, -14.126797, -14.370729, E, F, , F, , , , , , , , , 
2, 556.928000, -14.191420, -14.719105, E, F, , F, , , , , , , , , 
2, 557.312000, -14.266118, -15.072396, E, F, , F, , , , , , , , , 
2, 557.696000, -14.343693, -15.419110, E, F, , F, , , , , , , , , 
2, 558.016000, -14.418612, -15.709789, E, F, , F, , , , , , , , , 
2, 558.464000, -14.522304, -16.115056, E, F, , F, , , , , , , , , 
2, 558.976000, -14.652223, -16.575521, E, F, , F, , , , , , , , , 
2, 559.360000, -14.773948, -16.907948, E, F, , F, , , , , , , , , 
2, 559.744000, -14.931031, -17.227758, E, F, , F, , , , , , , , , 
2, 560.128000, -15.072025, -17.561124, E, F, , F, , , , , , , , , 
2, 560.512000, -15.240968, -17.874956, E, F, , F, , , , , , , , , 
2, 560.896000, -15.391808, -18.202837, E, F, , F, , , , , , , , , 
2, 561.280000, -15.520537, -18.542111, E, F, , F, , , , , , , , , 
2, 561.664000, -15.679030, -18.860298, E, F, , F, , , , , , , , , 
2, 562.240000, -15.909595, -19.216820, E, F, , F, , , , , , , , , 
2, 563.712000, -16.164259, -19.410228, E, F, , F, , , , , , , , , 
2, 564.928000, -16.533377, -19.597610, E, F, , F, , , , , , , , , 
2, 565.312000, -16.869442, -19.716952, E, F, , F, , , , , , , , , 
2, 565.696000, -17.215470, -19.796787, E, F, , F, , , , , , , , , 
2, 566.080000, -17.568812, -19.839009, E, F, , F, , , , , , , , , 
2, 566.528000, -17.980959, -19.922673, E, F, , F, , , , , , , , , 
2, 566.912000, -18.329399, -20.023169, E, F, , F, , , , , , , , , 
2, 567.296000, -18.666287, -20.148694, E, F, , F, , , , , , , , , 
2, 567.744000, -19.056344, -20.298123, E, F, , F, , , , , , , , , 
2, 568.128000, -19.398215, -20.416440, E, F, , F, , , , , , , , , 
2, 568.512000, -19.736514, -20.528541, E, F, , F, , , , , , , , , 
2, 568.832000, -20.024203, -20.613736, E, F, , F, , , , , , , , , 
2, 569.536000, -20.484067, -20.797181, E, F, , F, , , , , , , , , 
2, 570.624000, -20.775569, -20.916583, E, F, , F, , , , , , , , , 
2, 578.080000, -20.834350, -20.620412, E, F, , F, , , , , , , , , 
2, 580.672000, -20.429171, -20.142536, E, F, , F, , , , , , , , , 
2, 581.280000, -20.209809, -19.919162, E, F, , F, , , , , , , , , 
2, 581.888000, -20.002528, -19.617962, E, F, , F, , , , , , , , , 
2, 582.592000, -19.776018, -19.198328, E, F, , F, , , , , , , , , 
2, 583.040000, -19.590775, -18.828618, E, F, , F, , , , , , , , , 
2, 583.424000, -19.395103, -18.531681, E, F, , F, , , , , , , , , 
2, 583.808000, -19.167361, -18.258873, E, F, , F, , , , , , , , , 
2, 584.192000, -18.910186, -18.013623, E, F, , F, , , , , , , , , 
2, 584.512000, -18.685787, -17.814076, E, F, , F, , , , , , , , , 
2, 584.896000, -18.419355, -17.579126, E, F, , F, , , , , , , , , 
2, 585.280000, -18.141978, -17.346617, E, F, , F, , , , , , , , , 
2, 585.664000, -17.885380, -17.096573, E, F, , F, , , , , , , , , 
2, 586.048000, -17.630386, -16.848206, E, F, , F, , , , , , , , , 
2, 586.560000, -17.283095, -16.519411, E, F, , F, , , , , , , , , 
2, 586.944000, -17.044899, -16.246978, E, F, , F, , , , , , , , , 
2, 587.328000, -16.785211, -16.003497, E, F, , F, , , , , , , , , 
2, 587.712000, -16.501751, -15.788543, E, F, , F, , , , , , , , , 
2, 588.096000, -16.226148, -15.553577, E, F, , F, , , , , , , , , 
2, 588.480000, -15.936398, -15.349853, E, F, , F, , , , , , , , , 
2, 588.864000, -15.652574, -15.125864, E, F, , F, , , , , , , , , 
2, 589.248000, -15.355711, -14.931966, E, F, , F, , , , , , , , , 
2, 589.632000, -15.063491, -14.716356, E, F, , F, , , , , , , , , 
2, 590.016000, -14.790249, -14.482995, E, F, , F, , , , , , , , , 
2, 590.400000, -14.497572, -14.283446, E, F, , F, , , , , , , , , 
2, 590.784000, -14.182276, -14.119277, E, F, , F, , , , , , , , , 
2, 591.168000, -13.850010, -13.991509, E, F, , F, , , , , , , , , 
2, 591.552000, -13.505569, -13.900168, E, F, , F, , , , , , , , , 
2, 591.936000, -13.163467, -13.786833, E, F, , F, , , , , , , , , 
2, 592.320000, -12.833004, -13.645931, E, F, , F, , , , , , , , , 
2, 592.704000, -12.511976, -13.480118, E, F, , F, , , , , , , , , 
2, 593.088000, -12.184284, -13.350185, E, F, , F, , , , , , , , , 
2, 593.472000, -11.840476, -13.257945, E, F, , F, , , , , , , , , 
2, 593.856000, -11.495023, -13.205239, E, F, , F, , , , , , , , , 
2, 594.240000, -11.139889, -13.190260, E, F, , F, , , , , , , , , 
2, 594.688000, -10.726159, -13.138312, E, F, , F, , , , , , , , , 
2, 595.072000, -10.371372, -13.061741, E, F, , F, , , , , , , , , 
2, 595.456000, -10.025692, -12.987069, E, F, , F, , , , , , , , , 
2, 595.776000, -9.730093, -12.933380, E, F, , F, , , , , , , , , 
2, 596.160000, -9.389778, -12.840658, E, F, , F, , , , , , , , , 
2, 596.544000, -9.049727, -12.721560, E, F, , F, , , , , , , , , 
2, 596.928000, -8.713551, -12.605326, E, F, , F, , , , , , , , , 
2, 597.312000, -8.369893, -12.496003, E, F, , F, , , , , , , , , 
2, 598.112000, -8.071706, -12.387172, E, F, , F, , , , , , , , , 
2, 600.864000, -7.768342, -12.340886, E, F, , F, , , , , , , , , 
2, 601.856000, -7.378698, -12.456518, E, F, , F, , , , , , , , , 
2, 602.240000, -7.047746, -12.591959, E, F, , F, , , , , , , , , 
2, 602.624000, -6.716916, -12.736143, E, F, , F, , , , , , , , , 
2, 603.008000, -6.375246, -12.852959, E, F, , F, , , , , , , , , 
2, 603.584000, -6.039154, -12.952254, E, F, , F, , , , , , , , , 
2, 603.904000, -5.744715, -13.012814, E, F, , F, , , , , , , , , 
2, 604.288000, -5.385147, -13.058783, E, F, , F, , , , , , , , , 
2, 604.672000, -5.023894, -13.079798, E, F, , F, , , , , , , , , 
2, 605.056000, -4.669111, -13.135010, E, F, , F, , , , , , , , , 
2, 605.440000, -4.317791, -13.177660, E, F, , F, , , , , , , , , 
2, 605.824000, -3.972486, -13.257170, E, F, , F, , , , , , , , , 
2, 606.208000, -3.636441, -13.373357, E, F, , F, , , , , , , , , 
2, 606.592000, -3.288082, -13.469674, E, F, , F, , , , , , , , , 
2, 606.976000, -2.929764, -13.542473, E, F, , F, , , , , , , , , 
2, 607.360000, -2.592177, -13.643960, E, F, , F, , , , , , , , , 
2, 607.744000, -2.246619, -13.728474, E, F, , F, , , , , , , , , 
2, 608.320000, -1.846422, -13.867256, E, F, , F, , , , , , , , , 
2, 608.768000, -1.546957, -13.951189, E, F, , F, , , , , , , , , 
2, 609.152000, -1.212243, -14.069909, E, F, , F, , , , , , , , , 
2, 609.536000, -0.862435, -14.172086, E, F, , F, , , , , , , , , 
2, 610.176000, -0.514069, -14.338048, E, F, , F, , , , , , , , , 
2, 610.496000, -0.239774, -14.460721, E, F, , F, , , , , , , , , 
2, 610.880000, 0.069147, -14.637314, E, F, , F, , , , , , , , , 
2, 611.264000, 0.357442, -14.845640, E, F, , F, , , , , , , , , 
2, 611.648000, 0.663167, -15.039400, E, F, , F, , , , , , , , , 
2, 612.032000, 0.982552, -15.209468, E, F, , F, , , , , , , , , 
2, 612.640000, 1.275272, -15.372179, E, F, , F, , , , , , , , , 
2, 612.960000, 1.545321, -15.504888, E, F, , F, , , , , , , , , 
2, 613.344000, 1.847729, -15.692694, E, F, , F, , , , , , , , , 
2, 613.728000, 2.127797, -15.913950, E, F, , F, , , , , , , , , 
2, 614.112000, 2.380974, -16.162299, E, F, , F, , , , , , , , , 
2, 614.496000, 2.652945, -16.401023, E, F, , F, , , , , , , , , 
2, 614.880000, 2.896689, -16.660576, E, F, , F, , , , , , , , , 
2, 615.264000, 3.157122, -16.909925, E, F, , F, , , , , , , , , 
2, 615.648000, 3.388895, -17.180705, E, F, , F, , , , , , , , , 
2, 616.032000, 3.589967, -17.473612, E, F, , F, , , , , , , , , 
2, 616.608000, 3.850071, -17.808533, E, F, , F, , , , , , , , , 
2, 617.056000, 4.033229, -18.081507, E, F, , F, , , , , , , , , 
2, 617.440000, 4.197936, -18.396822, E, F, , F, , , , , , , , , 
2, 617.824000, 4.383077, -18.707968, E, F, , F, , , , , , , , , 
2, 618.208000, 4.533794, -19.030143, E, F, , F, , , , , , , , , 
2, 618.592000, 4.649026, -19.366561, E, F, , F, , , , , , , , , 
2, 618.976000, 4.785261, -19.702031, E, F, , F, , , , , , , , , 
2, 619.360000, 4.885615, -20.043386, E, F, , F, , , , , , , , , 
2, 619.744000, 4.948847, -20.393570, E, F, , F, , , , , , , , , 
2, 620.064000, 5.018217, -20.685657, E, F, , F, , , , , , , , , 
2, 620.448000, 5.065789, -21.036939, E, F, , F, , , , , , , , , 
2, 620.832000, 5.072484, -21.393782, E, F, , F, , , , , , , , , 
2, 621.216000, 5.038345, -21.745443, E, F, , F, , , , , , , , , 
2, 621.600000, 4.963453, -22.088528, E, F, , F, , , , , , , , , 
2, 621.984000, 4.849418, -22.428231, E, F, , F, , , , , , , , , 
2, 622.368000, 4.755489, -22.770153, E, F, , F, , , , , , , , , 
2, 622.752000, 4.628573, -23.103689, E, F, , F, , , , , , , , , 
2, 623.136000, 4.467653, -23.420168, E, F, , F, , , , , , , , , 
2, 623.520000, 4.321613, -23.752263, E, F, , F, , , , , , , , , 
2, 623.904000, 4.147168, -24.060740, E, F, , F, , , , , , , , , 
2, 624.288000, 3.940162, -24.350375, E, F, , F, , , , , , , , , 
2, 624.672000, 3.747240, -24.648094, E, F, , F, , , , , , , , , 
2, 625.056000, 3.523562, -24.924467, E, F, , F, , , , , , , , , 
2, 625.440000, 3.269718, -25.173492, E, F, , F, , , , , , , , , 
2, 625.888000, 2.948274, -25.443181, E, F, , F, , , , , , , , , 
2, 626.336000, 2.630887, -25.714830, E, F, , F, , , , , , , , , 
2, 626.720000, 2.348483, -25.941219, E, F, , F, , , , , , , , , 
2, 627.104000, 2.084008, -26.187754, E, F, , F, , , , , , , , , 
2, 627.488000, 1.821435, -26.427166, E, F, , F, , , , , , , , , 
2, 627.872000, 1.547900, -26.664342, E, F, , F, , , , , , , , , 
2, 628.256000, 1.293078, -26.920869, E, F, , F, , , , , , , , , 
2, 628.640000, 1.058232, -27.195968, E, F, , F, , , , , , , , , 
2, 629.024000, 0.824502, -27.463695, E, F, , F, , , , , , , , , 
2, 629.408000, 0.562476, -27.703661, E, F, , F, , , , , , , , , 
2, 629.792000, 0.274631, -27.912307, E, F, , F, , , , , , , , , 
2, 630.176000, -0.023843, -28.117318, E, F, , F, , , , , , , , , 
2, 630.560000, -0.305850, -28.343674, E, F, , F, , , , , , , , , 
2, 630.944000, -0.570086, -28.590715, E, F, , F, , , , , , , , , 
2, 631.328000, -0.832347, -28.830509, E, F, , F, , , , , , , , , 
2, 631.712000, -1.119699, -29.039487, E, F, , F, , , , , , , , , 
2, 632.096000, -1.428813, -29.214674, E, F, , F, , , , , , , , , 
2, 632.480000, -1.755947, -29.353646, E, F, , F, , , , , , , , , 
2, 632.864000, -2.092936, -29.486193, E, F, , F, , , , , , , , , 
2, 633.248000, -2.418708, -29.643519, E, F, , F, , , , , , , , , 
2, 633.632000, -2.740494, -29.794311, E, F, , F, , , , , , , , , 
2, 634.016000, -3.077021, -29.907902, E, F, , F, , , , , , , , , 
2, 634.400000, -3.423062, -30.014542, E, F, , F, , , , , , , , , 
2, 634.784000, -3.759795, -30.146582, E, F, , F, , , , , , , , , 
2, 635.168000, -4.085678, -30.303773, E, F, , F, , , , , , , , , 
2, 636.064000, -4.648239, -30.640877, E, F, , F, , , , , , , , , 
2, 636.512000, -5.015060, -30.832625, E, F, , F, , , , , , , , , 
2, 637.152000, -5.334525, -31.047160, E, F, , F, , , , , , , , , 
2, 637.664000, -5.691014, -31.367142, E, F, , F, , , , , , , , , 
2, 638.272000, -5.904717, -31.632259, E, F, , F, , , , , , , , , 
2, 638.656000, -6.143520, -31.896830, E, F, , F, , , , , , , , , 
2, 639.040000, -6.369411, -32.180775, E, F, , F, , , , , , , , , 
2, 639.488000, -6.597648, -32.530889, E, F, , F, , , , , , , , , 
2, 639.872000, -6.790719, -32.831464, E, F, , F, , , , , , , , , 
2, 640.256000, -6.993213, -33.130070, E, F, , F, , , , , , , , , 
2, 640.768000, -7.229478, -33.547418, E, F, , F, , , , , , , , , 
2, 641.152000, -7.426760, -33.840973, E, F, , F, , , , , , , , , 
2, 641.536000, -7.655915, -34.112765, E, F, , F, , , , , , , , , 
2, 641.920000, -7.874084, -34.402641, E, F, , F, , , , , , , , , 
2, 642.752000, -8.089628, -34.614779, E, F, , F, , , , , , , , , 
2, 644.576000, -8.311348, -34.817035, E, F, , F, , , , , , , , , 
2, 649.824000, -8.254742, -35.117885, E, F, , F, , , , , , , , , 
2, 650.400000, -8.003472, -35.426673, E, F, , F, , , , , , , , , 
2, 650.720000, -7.793922, -35.642955, E, F, , F, , , , , , , , , 
2, 651.104000, -7.523896, -35.882935, E, F, , F, , , , , , , , , 
2, 651.488000, -7.236086, -36.102145, E, F, , F, , , , , , , , , 
2, 651.872000, -6.940140, -36.300874, E, F, , F, , , , , , , , , 
2, 652.320000, -6.611582, -36.558980, E, F, , F, , , , , , , , , 
2, 652.704000, -6.311368, -36.759438, E, F, , F, , , , , , , , , 
2, 653.152000, -5.962295, -36.989566, E, F, , F, , , , , , , , , 
2, 653.472000, -5.716497, -37.165806, E, F, , F, , , , , , , , , 
2, 653.856000, -5.408848, -37.351213, E, F, , F, , , , , , , , , 
2, 654.240000, -5.086609, -37.513062, E, F, , F, , , , , , , , , 
2, 654.624000, -4.771153, -37.674888, E, F, , F, , , , , , , , , 
2, 655.136000, -4.348490, -37.901370, E, F, , F, , , , , , , , , 
2, 655.520000, -4.047325, -38.090606, E, F, , F, , , , , , , , , 
2, 655.904000, -3.730920, -38.265576, E, F, , F, , , , , , , , , 
2, 656.288000, -3.437029, -38.465998, E, F, , F, , , , , , , , , 
2, 656.672000, -3.127827, -38.652882, E, F, , F, , , , , , , , , 
2, 657.056000, -2.844057, -38.862212, E, F, , F, , , , , , , , , 
2, 657.376000, -2.590858, -39.023427, E, F, , F, , , , , , , , , 
2, 657.760000, -2.274510, -39.191035, E, F, , F, , , , , , , , , 
2, 658.144000, -1.943448, -39.336304, E, F, , F, , , , , , , , , 
2, 658.528000, -1.631128, -39.509597, E, F, , F, , , , , , , , , 
2, 658.912000, -1.306010, -39.664498, E, F, , F, , , , , , , , , 
2, 659.296000, -0.967055, -39.795625, E, F, , F, , , , , , , , , 
2, 659.680000, -0.621378, -39.900294, E, F, , F, , , , , , , , , 
2, 660.320000, -0.241873, -39.996011, E, F, , F, , , , , , , , , 
2, 660.768000, 0.137571, -40.148638, E, F, , F, , , , , , , , , 
2, 661.152000, 0.467941, -40.281719, E, F, , F, , , , , , , , , 
2, 661.536000, 0.799932, -40.425042, E, F, , F, , , , , , , , , 
2, 661.920000, 1.125353, -40.570517, E, F, , F, , , , , , , , , 
2, 662.304000, 1.430917, -40.750431, E, F, , F, , , , , , , , , 
2, 662.688000, 1.738114, -40.941644, E, F, , F, , , , , , , , , 
2, 663.072000, 2.037722, -41.133763, E, F, , F, , , , , , , , , 
2, 663.872000, 2.291723, -41.322749, E, F, , F, , , , , , , , , 
2, 664.960000, 2.541410, -41.515438, E, F, , F, , , , , , , , , 
2, 669.664000, 2.842265, -41.552507, E, F, , F, , , , , , , , , 
2, 670.752000, 3.175545, -41.375361, E, F, , F, , , , , , , , , 
2, 671.392000, 3.542674, -41.236855, E, F, , F, , , , , , , , , 
2, 671.840000, 3.932292, -41.098222, E, F, , F, , , , , , , , , 
2, 672.224000, 4.279127, -41.019559, E, F, , F, , , , , , , , , 
2, 672.608000, 4.632535, -40.980794, E, F, , F, , , , , , , , , 
2, 673.088000, 4.960996, -40.983011, E, F, , F, , , , , , , , , 
2, 674.144000, 5.262690, -41.024336, E, F, , F, , , , , , , , , 
2, 675.232000, 5.575844, -41.062115, E, F, , F, , , , , , , , , 
2, 676.320000, 5.888688, -41.102382, E, F, , F, , , , , , , , , 
2, 679.520000, 6.448687, -40.994866, E, F, , F, , , , , , , , , 
2, 679.968000, 6.830631, -40.820822, E, F, , F, , , , , , , , , 
2, 680.352000, 7.146521, -40.644624, E, F, , F, , , , , , , , , 
2, 680.800000, 7.509558, -40.437852, E, F, , F, , , , , , , , , 
2, 681.184000, 7.829761, -40.268951, E, F, , F, , , , , , , , , 
2, 681.568000, 8.136158, -40.076916, E, F, , F, , , , , , , , , 
2, 681.952000, 8.427466, -39.862157, E, F, , F, , , , , , , , , 
2, 682.336000, 8.701577, -39.626305, E, F, , F, , , , , , , , , 
2, 682.720000, 8.973476, -39.397554, E, F, , F, , , , , , , , , 
2, 683.104000, 9.256261, -39.171525, E, F, , F, , , , , , , , , 
2, 683.488000, 9.536368, -38.953063, E, F, , F, , , , , , , , , 
2, 683.872000, 9.827260, -38.737625, E, F, , F, , , , , , , , , 
2, 684.256000, 10.100989, -38.501385, E, F, , F, , , , , , , , , 
2, 684.640000, 10.356240, -38.245090, E, F, , F, , , , , , , , , 
2, 685.024000, 10.609783, -37.996088, E, F, , F, , , , , , , , , 
2, 685.408000, 10.874328, -37.748919, E, F, , F, , , , , , , , , 
2, 685.792000, 11.119456, -37.483116, E, F, , F, , , , , , , , , 
2, 686.176000, 11.343922, -37.199492, E, F, , F, , , , , , , , , 
2, 686.560000, 11.567562, -36.923258, E, F, , F, , , , , , , , , 
2, 686.944000, 11.802426, -36.647467, E, F, , F, , , , , , , , , 
2, 687.328000, 12.036450, -36.379491, E, F, , F, , , , , , , , , 
2, 687.648000, 12.241351, -36.159736, E, F, , F, , , , , , , , , 
2, 688.032000, 12.468387, -35.879539, E, F, , F, , , , , , , , , 
2, 688.416000, 12.674571, -35.581765, E, F, , F, , , , , , , , , 
2, 688.800000, 12.853501, -35.267531, E, F, , F, , , , , , , , , 
2, 689.184000, 13.008481, -34.940389, E, F, , F, , , , , , , , , 
2, 689.568000, 13.137905, -34.603514, E, F, , F, , , , , , , , , 
2, 689.952000, 13.241715, -34.257013, E, F, , F, , , , , , , , , 
2, 690.336000, 13.347375, -33.918484, E, F, , F, , , , , , , , , 
2, 690.656000, 13.445858, -33.634844, E, F, , F, , , , , , , , , 
2, 691.040000, 13.540601, -33.286362, E, F, , F, , , , , , , , , 
2, 691.424000, 13.633679, -32.943092, E, F, , F, , , , , , , , , 
2, 691.808000, 13.764026, -32.615480, E, F, , F, , , , , , , , , 
2, 692.128000, 13.883598, -32.339048, E, F, , F, , , , , , , , , 
2, 692.512000, 14.002791, -31.999220, E, F, , F, , , , , , , , , 
2, 692.896000, 14.091712, -31.649284, E, F, , F, , , , , , , , , 
2, 693.280000, 14.154891, -31.292739, E, F, , F, , , , , , , , , 
2, 693.664000, 14.221774, -30.945139, E, F, , F, , , , , , , , , 
2, 694.048000, 14.298081, -30.592435, E, F, , F, , , , , , , , , 
2, 694.560000, 14.358368, -30.117555, E, F, , F, , , , , , , , , 
2, 694.944000, 14.369346, -29.754740, E, F, , F, , , , , , , , , 
2, 695.328000, 14.414965, -29.404265, E, F, , F, , , , , , , , , 
2, 695.712000, 14.500046, -29.059640, E, F, , F, , , , , , , , , 
2, 696.096000, 14.621573, -28.724732, E, F, , F, , , , , , , , , 
2, 696.480000, 14.723497, -28.378090, E, F, , F, , , , , , , , , 
2, 696.864000, 14.801137, -28.024656, E, F, , F, , , , , , , , , 
2, 697.248000, 14.911787, -27.685940, E, F, , F, , , , , , , , , 
2, 697.824000, 15.076668, -27.324369, E, F, , F, , , , , , , , , 
2, 699.040000, 15.226554, -27.051590, E, F, , F, , , , , , , , , 
2, 700.768000, 15.367181, -26.783759, E, F, , F, , , , , , , , , 
2, 704.576000, 15.200659, -26.264515, E, F, , F, , , , , , , , , 
2, 704.896000, 15.051797, -26.003992, E, F, , F, , , , , , , , , 
2, 705.280000, 14.851114, -25.702836, E, F, , F, , , , , , , , , 
2, 705.664000, 14.682026, -25.389595, E, F, , F, , , , , , , , , 
2, 706.016000, 14.525720, -25.131814, E, F, , F, , , , , , , , , 
2, 706.688000, 14.373867, -24.746761, E, F, , F, , , , , , , , , 
2, 707.008000, 14.256742, -24.469944, E, F, , F, , , , , , , , , 
2, 707.392000, 14.092824, -24.146787, E, F, , F, , , , , , , , , 
2, 707.776000, 13.962015, -23.816163, E, F, , F, , , , , , , , , 
2, 708.096000, 13.834405, -23.544079, E, F, , F, , , , , , , , , 
2, 708.800000, 13.604940, -23.131131, E, F, , F, , , , , , , , , 
