id,timestamp, lat, long, mode, isCommunicating, direction, reached, partnerId, partnerMode, broadcastedPath, receivedPath, beforePathLength, afterPathLength, sentDataSize, receivedDataSize
9, 430.496000, -11.789279, 5.355001, E, F, , F, , , , , , , , , 
9, 430.880000, -12.122547, 5.233314, E, F, , F, , , , , , , , , 
9, 431.264000, -12.469052, 5.150206, E, F, , F, , , , , , , , , 
9, 431.648000, -12.821808, 5.104567, E, F, , F, , , , , , , , , 
9, 432.032000, -13.177661, 5.038277, E, F, , F, , , , , , , , , 
9, 432.416000, -13.531952, 5.006127, E, F, , F, , , , , , , , , 
9, 432.736000, -13.831505, 4.962312, E, F, , F, , , , , , , , , 
9, 433.120000, -14.175859, 4.947118, E, F, , F, , , , , , , , , 
9, 433.504000, -14.536893, 4.909396, E, F, , F, , , , , , , , , 
9, 433.888000, -14.889099, 4.841064, E, F, , F, , , , , , , , , 
9, 434.336000, -15.290876, 4.721315, E, F, , F, , , , , , , , , 
9, 434.752000, -15.623819, 4.613970, E, F, , F, , , , , , , , , 
9, 435.424000, -15.998336, 4.603120, E, F, , F, , , , , , , , , 
9, 435.872000, -16.416571, 4.609116, E, F, , F, , , , , , , , , 
9, 436.672000, -16.739621, 4.638099, E, F, , F, , , , , , , , , 
9, 437.824000, -17.038909, 4.673113, E, F, , F, , , , , , , , , 
9, 438.912000, -17.351744, 4.723274, E, F, , F, , , , , , , , , 
9, 440.000000, -17.662305, 4.778457, E, F, , F, , , , , , , , , 
9, 441.088000, -17.973301, 4.831128, E, F, , F, , , , , , , , , 
9, 443.488000, -18.278013, 4.856811, E, F, , F, , , , , , , , , 
9, 444.192000, -18.618685, 4.777952, E, F, , F, , , , , , , , , 
9, 444.576000, -18.971217, 4.726956, E, F, , F, , , , , , , , , 
9, 445.152000, -19.334696, 4.714863, E, F, , F, , , , , , , , , 
9, 445.824000, -19.659685, 4.684891, E, F, , F, , , , , , , , , 
9, 447.136000, -20.077162, 4.538191, E, F, , F, , , , , , , , , 
9, 447.520000, -20.408834, 4.392903, E, F, , F, , , , , , , , , 
9, 447.904000, -20.729658, 4.225022, E, F, , F, , , , , , , , , 
9, 448.288000, -21.059708, 4.092240, E, F, , F, , , , , , , , , 
9, 448.672000, -21.402751, 3.997866, E, F, , F, , , , , , , , , 
9, 449.056000, -21.754097, 3.943032, E, F, , F, , , , , , , , , 
9, 449.440000, -22.109343, 3.928628, E, F, , F, , , , , , , , , 
9, 450.272000, -22.410816, 3.965836, E, F, , F, , , , , , , , , 
9, 451.360000, -22.720950, 4.023205, E, F, , F, , , , , , , , , 
9, 452.448000, -23.030019, 4.086116, E, F, , F, , , , , , , , , 
9, 453.536000, -23.338542, 4.151665, E, F, , F, , , , , , , , , 
9, 456.896000, -23.639188, 4.157656, E, F, , F, , , , , , , , , 
9, 457.600000, -23.968123, 4.037079, E, F, , F, , , , , , , , , 
9, 457.984000, -24.310183, 3.940557, E, F, , F, , , , , , , , , 
9, 458.368000, -24.655267, 3.819808, E, F, , F, , , , , , , , , 
9, 458.752000, -24.983863, 3.676065, E, F, , F, , , , , , , , , 
9, 459.136000, -25.305538, 3.507970, E, F, , F, , , , , , , , , 
9, 459.520000, -25.635092, 3.376063, E, F, , F, , , , , , , , , 
9, 459.904000, -25.973058, 3.279786, E, F, , F, , , , , , , , , 
9, 460.288000, -26.315604, 3.160341, E, F, , F, , , , , , , , , 
9, 460.672000, -26.646367, 3.018361, E, F, , F, , , , , , , , , 
9, 461.056000, -26.985559, 2.911550, E, F, , F, , , , , , , , , 
9, 461.440000, -27.335365, 2.841009, E, F, , F, , , , , , , , , 
9, 461.824000, -27.677576, 2.750775, E, F, , F, , , , , , , , , 
9, 462.208000, -28.030707, 2.696255, E, F, , F, , , , , , , , , 
9, 462.592000, -28.383059, 2.680935, E, F, , F, , , , , , , , , 
9, 462.976000, -28.739775, 2.703314, E, F, , F, , , , , , , , , 
9, 463.360000, -29.095880, 2.697998, E, F, , F, , , , , , , , , 
9, 463.744000, -29.456496, 2.667045, E, F, , F, , , , , , , , , 
9, 464.128000, -29.809668, 2.673704, E, F, , F, , , , , , , , , 
9, 464.512000, -30.164560, 2.718949, E, F, , F, , , , , , , , , 
9, 464.896000, -30.524766, 2.744244, E, F, , F, , , , , , , , , 
9, 465.728000, -30.819092, 2.809330, E, F, , F, , , , , , , , , 
9, 466.816000, -31.123392, 2.891841, E, F, , F, , , , , , , , , 
9, 467.904000, -31.428339, 2.971962, E, F, , F, , , , , , , , , 
9, 468.992000, -31.731892, 3.057219, E, F, , F, , , , , , , , , 
9, 473.376000, -32.334568, 2.928502, E, F, , F, , , , , , , , , 
9, 473.760000, -32.674873, 2.822992, E, F, , F, , , , , , , , , 
9, 474.144000, -33.013067, 2.694810, E, F, , F, , , , , , , , , 
9, 474.528000, -33.343212, 2.540289, E, F, , F, , , , , , , , , 
9, 474.912000, -33.654975, 2.362116, E, F, , F, , , , , , , , , 
9, 475.296000, -33.955157, 2.158874, E, F, , F, , , , , , , , , 
9, 475.680000, -34.236371, 1.942931, E, F, , F, , , , , , , , , 
9, 476.128000, -34.587114, 1.712726, E, F, , F, , , , , , , , , 
9, 476.512000, -34.871274, 1.487762, E, F, , F, , , , , , , , , 
9, 476.896000, -35.151496, 1.271137, E, F, , F, , , , , , , , , 
9, 477.280000, -35.454696, 1.086831, E, F, , F, , , , , , , , , 
9, 477.664000, -35.777468, 0.937968, E, F, , F, , , , , , , , , 
9, 478.048000, -36.110180, 0.795178, E, F, , F, , , , , , , , , 
9, 478.432000, -36.431052, 0.628030, E, F, , F, , , , , , , , , 
9, 478.816000, -36.738434, 0.437132, E, F, , F, , , , , , , , , 
9, 479.296000, -37.003154, 0.238265, E, F, , F, , , , , , , , , 
9, 480.384000, -37.233797, 0.024026, E, F, , F, , , , , , , , , 
9, 484.640000, -37.364857, -0.249725, E, F, , F, , , , , , , , , 
9, 487.360000, -37.120437, -0.677811, E, F, , F, , , , , , , , , 
9, 487.680000, -36.930091, -0.910017, E, F, , F, , , , , , , , , 
9, 488.064000, -36.681450, -1.174352, E, F, , F, , , , , , , , , 
9, 488.448000, -36.463337, -1.454418, E, F, , F, , , , , , , , , 
9, 488.832000, -36.223393, -1.726177, E, F, , F, , , , , , , , , 
9, 489.216000, -35.964660, -1.977946, E, F, , F, , , , , , , , , 
9, 489.600000, -35.695443, -2.210323, E, F, , F, , , , , , , , , 
9, 489.984000, -35.452312, -2.470739, E, F, , F, , , , , , , , , 
9, 490.432000, -35.191663, -2.798235, E, F, , F, , , , , , , , , 
9, 490.816000, -34.945605, -3.063262, E, F, , F, , , , , , , , , 
9, 491.264000, -34.658430, -3.367608, E, F, , F, , , , , , , , , 
9, 491.648000, -34.447892, -3.652084, E, F, , F, , , , , , , , , 
9, 492.032000, -34.240116, -3.948604, E, F, , F, , , , , , , , , 
9, 492.416000, -34.011293, -4.228388, E, F, , F, , , , , , , , , 
9, 493.024000, -33.808085, -4.457330, E, F, , F, , , , , , , , , 
9, 494.112000, -33.592940, -4.687821, E, F, , F, , , , , , , , , 
9, 501.984000, -33.830398, -4.874652, E, F, , F, , , , , , , , , 
9, 502.944000, -34.249244, -4.795259, E, F, , F, , , , , , , , , 
9, 503.328000, -34.589626, -4.688506, E, F, , F, , , , , , , , , 
9, 503.776000, -34.996350, -4.596698, E, F, , F, , , , , , , , , 
9, 504.160000, -35.348579, -4.542501, E, F, , F, , , , , , , , , 
9, 504.544000, -35.707917, -4.522105, E, F, , F, , , , , , , , , 
9, 504.864000, -36.008807, -4.529535, E, F, , F, , , , , , , , , 
9, 505.408000, -36.399204, -4.573505, E, F, , F, , , , , , , , , 
9, 506.528000, -36.698501, -4.650593, E, F, , F, , , , , , , , , 
9, 512.832000, -36.716321, -4.955174, E, F, , F, , , , , , , , , 
9, 513.824000, -36.472206, -5.330426, E, F, , F, , , , , , , , , 
9, 514.208000, -36.295135, -5.639115, E, F, , F, , , , , , , , , 
9, 514.592000, -36.154456, -5.965746, E, F, , F, , , , , , , , , 
9, 514.976000, -36.049719, -6.305638, E, F, , F, , , , , , , , , 
9, 515.360000, -35.924030, -6.645619, E, F, , F, , , , , , , , , 
9, 515.744000, -35.834518, -6.989584, E, F, , F, , , , , , , , , 
9, 516.128000, -35.784824, -7.341701, E, F, , F, , , , , , , , , 
9, 516.512000, -35.775298, -7.698112, E, F, , F, , , , , , , , , 
9, 517.088000, -35.810783, -8.113523, E, F, , F, , , , , , , , , 
9, 517.856000, -35.862008, -8.527242, E, F, , F, , , , , , , , , 
9, 518.912000, -35.891804, -8.830188, E, F, , F, , , , , , , , , 
9, 520.000000, -35.917458, -9.144566, E, F, , F, , , , , , , , , 
9, 521.088000, -35.937825, -9.459331, E, F, , F, , , , , , , , , 
9, 522.176000, -35.952897, -9.774393, E, F, , F, , , , , , , , , 
9, 523.264000, -35.962650, -10.089663, E, F, , F, , , , , , , , , 
9, 524.992000, -35.933649, -10.659911, E, F, , F, , , , , , , , , 
9, 525.728000, -35.830510, -11.059226, E, F, , F, , , , , , , , , 
9, 526.112000, -35.764308, -11.408803, E, F, , F, , , , , , , , , 
9, 526.496000, -35.675034, -11.759556, E, F, , F, , , , , , , , , 
9, 526.880000, -35.561457, -12.103226, E, F, , F, , , , , , , , , 
9, 527.264000, -35.481722, -12.450352, E, F, , F, , , , , , , , , 
9, 527.648000, -35.381231, -12.798365, E, F, , F, , , , , , , , , 
9, 528.032000, -35.317412, -13.147615, E, F, , F, , , , , , , , , 
9, 528.416000, -35.297503, -13.500908, E, F, , F, , , , , , , , , 
9, 529.248000, -35.329686, -13.801043, E, F, , F, , , , , , , , , 
9, 530.336000, -35.371277, -14.113704, E, F, , F, , , , , , , , , 
9, 531.424000, -35.407624, -14.427028, E, F, , F, , , , , , , , , 
9, 533.216000, -35.387247, -14.864731, E, F, , F, , , , , , , , , 
9, 534.976000, -35.242498, -15.233713, E, F, , F, , , , , , , , , 
9, 535.360000, -35.132754, -15.573239, E, F, , F, , , , , , , , , 
9, 535.744000, -35.062236, -15.921520, E, F, , F, , , , , , , , , 
9, 536.128000, -35.029482, -16.275596, E, F, , F, , , , , , , , , 
9, 536.512000, -34.976601, -16.633193, E, F, , F, , , , , , , , , 
9, 537.248000, -34.977786, -16.949741, E, F, , F, , , , , , , , , 
9, 538.336000, -35.002583, -17.264151, E, F, , F, , , , , , , , , 
9, 539.872000, -35.026733, -17.564635, E, F, , F, , , , , , , , , 
9, 541.216000, -34.966898, -17.902268, E, F, , F, , , , , , , , , 
9, 541.856000, -34.851268, -18.289710, E, F, , F, , , , , , , , , 
9, 542.176000, -34.744228, -18.569999, E, F, , F, , , , , , , , , 
9, 542.560000, -34.590189, -18.897283, E, F, , F, , , , , , , , , 
9, 542.944000, -34.413475, -19.213278, E, F, , F, , , , , , , , , 
9, 543.328000, -34.271601, -19.539484, E, F, , F, , , , , , , , , 
9, 543.712000, -34.165823, -19.878944, E, F, , F, , , , , , , , , 
9, 544.096000, -34.039277, -20.218181, E, F, , F, , , , , , , , , 
9, 544.480000, -33.946453, -20.561953, E, F, , F, , , , , , , , , 
9, 544.800000, -33.852706, -20.846960, E, F, , F, , , , , , , , , 
9, 545.184000, -33.775466, -21.193642, E, F, , F, , , , , , , , , 
9, 545.568000, -33.738983, -21.548135, E, F, , F, , , , , , , , , 
9, 545.952000, -33.741572, -21.898921, E, F, , F, , , , , , , , , 
9, 546.336000, -33.719863, -22.259460, E, F, , F, , , , , , , , , 
9, 546.656000, -33.681527, -22.557188, E, F, , F, , , , , , , , , 
9, 547.040000, -33.672279, -22.912348, E, F, , F, , , , , , , , , 
9, 547.424000, -33.701645, -23.266501, E, F, , F, , , , , , , , , 
9, 548.000000, -33.713316, -23.689045, E, F, , F, , , , , , , , , 
9, 548.448000, -33.701959, -24.017315, E, F, , F, , , , , , , , , 
9, 549.024000, -33.720649, -24.390131, E, F, , F, , , , , , , , , 
9, 550.112000, -33.740565, -24.702212, E, F, , F, , , , , , , , , 
9, 551.200000, -33.766029, -25.016613, E, F, , F, , , , , , , , , 
9, 552.288000, -33.796676, -25.330553, E, F, , F, , , , , , , , , 
9, 553.376000, -33.822206, -25.644950, E, F, , F, , , , , , , , , 
9, 554.464000, -33.842424, -25.959734, E, F, , F, , , , , , , , , 
9, 555.616000, -33.855273, -26.265310, E, F, , F, , , , , , , , , 
9, 557.248000, -33.800679, -26.720104, E, F, , F, , , , , , , , , 
9, 557.824000, -33.775285, -27.022193, E, F, , F, , , , , , , , , 
9, 558.912000, -33.667243, -27.462445, E, F, , F, , , , , , , , , 
9, 568.672000, -33.670760, -27.774523, E, F, , F, , , , , , , , , 
9, 596.256000, -33.223987, -27.960443, E, F, , F, , , , , , , , , 
9, 596.992000, -32.885613, -28.171058, E, F, , F, , , , , , , , , 
9, 597.312000, -32.616922, -28.306246, E, F, , F, , , , , , , , , 
9, 597.696000, -32.314925, -28.494972, E, F, , F, , , , , , , , , 
9, 598.080000, -31.997690, -28.669310, E, F, , F, , , , , , , , , 
9, 598.464000, -31.704355, -28.870534, E, F, , F, , , , , , , , , 
9, 598.848000, -31.434353, -29.101587, E, F, , F, , , , , , , , , 
9, 599.232000, -31.145482, -29.319716, E, F, , F, , , , , , , , , 
9, 599.616000, -30.841130, -29.515418, E, F, , F, , , , , , , , , 
9, 600.224000, -30.537765, -29.657495, E, F, , F, , , , , , , , , 
9, 600.544000, -30.253373, -29.754637, E, F, , F, , , , , , , , , 
9, 600.928000, -29.929695, -29.902172, E, F, , F, , , , , , , , , 
9, 601.312000, -29.623779, -30.083712, E, F, , F, , , , , , , , , 
9, 601.696000, -29.302720, -30.251043, E, F, , F, , , , , , , , , 
9, 602.080000, -29.003939, -30.443893, E, F, , F, , , , , , , , , 
9, 602.464000, -28.688242, -30.620939, E, F, , F, , , , , , , , , 
9, 602.848000, -28.360083, -30.773433, E, F, , F, , , , , , , , , 
9, 603.232000, -28.021853, -30.902661, E, F, , F, , , , , , , , , 
9, 603.616000, -27.702922, -31.060028, E, F, , F, , , , , , , , , 
9, 604.000000, -27.368974, -31.199820, E, F, , F, , , , , , , , , 
9, 604.704000, -26.921326, -31.311292, E, F, , F, , , , , , , , , 
9, 605.088000, -26.570103, -31.370013, E, F, , F, , , , , , , , , 
9, 605.408000, -26.280058, -31.448394, E, F, , F, , , , , , , , , 
9, 605.792000, -25.948295, -31.576443, E, F, , F, , , , , , , , , 
9, 606.176000, -25.631801, -31.739165, E, F, , F, , , , , , , , , 
9, 606.560000, -25.303011, -31.885668, E, F, , F, , , , , , , , , 
9, 606.944000, -24.992538, -32.060751, E, F, , F, , , , , , , , , 
9, 607.392000, -24.610632, -32.236854, E, F, , F, , , , , , , , , 
9, 607.840000, -24.230185, -32.406345, E, F, , F, , , , , , , , , 
9, 608.224000, -23.926263, -32.588523, E, F, , F, , , , , , , , , 
9, 608.608000, -23.620203, -32.782088, E, F, , F, , , , , , , , , 
9, 608.992000, -23.301146, -32.951949, E, F, , F, , , , , , , , , 
9, 609.376000, -22.990249, -33.122213, E, F, , F, , , , , , , , , 
9, 609.760000, -22.699215, -33.327066, E, F, , F, , , , , , , , , 
9, 610.144000, -22.433359, -33.562913, E, F, , F, , , , , , , , , 
9, 610.528000, -22.196451, -33.827325, E, F, , F, , , , , , , , , 
9, 610.912000, -21.991562, -34.114354, E, F, , F, , , , , , , , , 
9, 611.296000, -21.816739, -34.424540, E, F, , F, , , , , , , , , 
9, 611.680000, -21.678354, -34.752532, E, F, , F, , , , , , , , , 
9, 612.064000, -21.577894, -35.089961, E, F, , F, , , , , , , , , 
9, 612.448000, -21.481177, -35.436377, E, F, , F, , , , , , , , , 
9, 612.768000, -21.378334, -35.720414, E, F, , F, , , , , , , , , 
9, 613.152000, -21.259644, -36.053297, E, F, , F, , , , , , , , , 
9, 613.536000, -21.147034, -36.396163, E, F, , F, , , , , , , , , 
9, 613.920000, -21.039996, -36.737339, E, F, , F, , , , , , , , , 
9, 614.304000, -20.943700, -37.082211, E, F, , F, , , , , , , , , 
9, 614.688000, -20.856020, -37.425847, E, F, , F, , , , , , , , , 
9, 615.072000, -20.807830, -37.776255, E, F, , F, , , , , , , , , 
9, 615.456000, -20.800662, -38.130456, E, F, , F, , , , , , , , , 
9, 615.840000, -20.833753, -38.485177, E, F, , F, , , , , , , , , 
9, 616.224000, -20.875843, -38.844941, E, F, , F, , , , , , , , , 
9, 616.608000, -20.921785, -39.197656, E, F, , F, , , , , , , , , 
9, 616.992000, -20.977290, -39.552068, E, F, , F, , , , , , , , , 
9, 617.312000, -21.003113, -39.851170, E, F, , F, , , , , , , , , 
9, 617.760000, -21.035590, -40.266116, E, F, , F, , , , , , , , , 
9, 618.144000, -21.104420, -40.613100, E, F, , F, , , , , , , , , 
9, 618.528000, -21.212444, -40.951908, E, F, , F, , , , , , , , , 
9, 618.912000, -21.331922, -41.294840, E, F, , F, , , , , , , , , 
9, 619.296000, -21.425039, -41.643042, E, F, , F, , , , , , , , , 
9, 619.680000, -21.520365, -41.984227, E, F, , F, , , , , , , , , 
9, 620.064000, -21.653958, -42.314325, E, F, , F, , , , , , , , , 
9, 620.448000, -21.823267, -42.625800, E, F, , F, , , , , , , , , 
9, 620.832000, -22.026801, -42.917018, E, F, , F, , , , , , , , , 
9, 621.216000, -22.261911, -43.183560, E, F, , F, , , , , , , , , 
9, 621.600000, -22.508556, -43.448565, E, F, , F, , , , , , , , , 
9, 621.984000, -22.734488, -43.730858, E, F, , F, , , , , , , , , 
9, 622.368000, -22.938542, -44.029493, E, F, , F, , , , , , , , , 
9, 622.752000, -23.142299, -44.320720, E, F, , F, , , , , , , , , 
9, 623.232000, -23.335332, -44.590188, E, F, , F, , , , , , , , , 
9, 624.320000, -23.483707, -44.867750, E, F, , F, , , , , , , , , 
9, 628.576000, -23.710493, -45.071293, E, F, , F, , , , , , , , , 
9, 631.008000, -24.175405, -44.980317, E, F, , F, , , , , , , , , 
9, 631.328000, -24.469454, -44.918707, E, F, , F, , , , , , , , , 
9, 631.712000, -24.809446, -44.813785, E, F, , F, , , , , , , , , 
9, 632.096000, -25.158826, -44.729043, E, F, , F, , , , , , , , , 
9, 632.480000, -25.515828, -44.670993, E, F, , F, , , , , , , , , 
9, 632.864000, -25.876788, -44.637816, E, F, , F, , , , , , , , , 
9, 633.248000, -26.224600, -44.570465, E, F, , F, , , , , , , , , 
9, 633.632000, -26.562501, -44.463319, E, F, , F, , , , , , , , , 
9, 634.016000, -26.884239, -44.321034, E, F, , F, , , , , , , , , 
9, 634.400000, -27.223678, -44.194693, E, F, , F, , , , , , , , , 
9, 634.784000, -27.543994, -44.040434, E, F, , F, , , , , , , , , 
9, 635.168000, -27.878181, -43.901746, E, F, , F, , , , , , , , , 
9, 635.552000, -28.191271, -43.733971, E, F, , F, , , , , , , , , 
9, 635.936000, -28.483493, -43.531055, E, F, , F, , , , , , , , , 
9, 636.320000, -28.747394, -43.297322, E, F, , F, , , , , , , , , 
9, 636.704000, -28.982657, -43.030721, E, F, , F, , , , , , , , , 
9, 637.088000, -29.186572, -42.739296, E, F, , F, , , , , , , , , 
9, 637.472000, -29.358156, -42.427728, E, F, , F, , , , , , , , , 
9, 637.856000, -29.550239, -42.120742, E, F, , F, , , , , , , , , 
9, 638.240000, -29.710172, -41.802898, E, F, , F, , , , , , , , , 
9, 638.624000, -29.890642, -41.489097, E, F, , F, , , , , , , , , 
9, 639.008000, -30.036471, -41.164686, E, F, , F, , , , , , , , , 
9, 639.392000, -30.144434, -40.825835, E, F, , F, , , , , , , , , 
9, 639.776000, -30.215653, -40.477088, E, F, , F, , , , , , , , , 
9, 640.160000, -30.309901, -40.127382, E, F, , F, , , , , , , , , 
9, 640.544000, -30.430303, -39.786429, E, F, , F, , , , , , , , , 
9, 640.928000, -30.574026, -39.454256, E, F, , F, , , , , , , , , 
9, 641.600000, -30.721748, -39.093473, E, F, , F, , , , , , , , , 
9, 641.920000, -30.859194, -38.825582, E, F, , F, , , , , , , , , 
9, 642.304000, -30.991826, -38.494955, E, F, , F, , , , , , , , , 
9, 642.688000, -31.144972, -38.167073, E, F, , F, , , , , , , , , 
9, 643.072000, -31.262722, -37.831437, E, F, , F, , , , , , , , , 
9, 643.456000, -31.341051, -37.484516, E, F, , F, , , , , , , , , 
9, 643.840000, -31.381815, -37.130690, E, F, , F, , , , , , , , , 
9, 644.576000, -31.491779, -36.674099, E, F, , F, , , , , , , , , 
9, 644.960000, -31.623985, -36.336480, E, F, , F, , , , , , , , , 
9, 645.344000, -31.781195, -36.010371, E, F, , F, , , , , , , , , 
9, 645.728000, -31.962524, -35.697022, E, F, , F, , , , , , , , , 
9, 646.112000, -32.166889, -35.398209, E, F, , F, , , , , , , , , 
9, 646.976000, -32.381549, -35.165181, E, F, , F, , , , , , , , , 
9, 648.064000, -32.603410, -34.940985, E, F, , F, , , , , , , , , 
9, 650.752000, -32.788447, -34.704062, E, F, , F, , , , , , , , , 
9, 653.760000, -32.730274, -34.193942, E, F, , F, , , , , , , , , 
9, 654.080000, -32.686204, -33.897047, E, F, , F, , , , , , , , , 
9, 654.464000, -32.659724, -33.533865, E, F, , F, , , , , , , , , 
9, 654.848000, -32.658680, -33.174756, E, F, , F, , , , , , , , , 
9, 655.232000, -32.624451, -32.820229, E, F, , F, , , , , , , , , 
9, 655.616000, -32.611354, -32.459696, E, F, , F, , , , , , , , , 
9, 656.000000, -32.624998, -32.099465, E, F, , F, , , , , , , , , 
9, 656.384000, -32.664106, -31.740531, E, F, , F, , , , , , , , , 
9, 656.768000, -32.726661, -31.383760, E, F, , F, , , , , , , , , 
9, 657.152000, -32.755167, -31.030934, E, F, , F, , , , , , , , , 
9, 657.600000, -32.823316, -30.618280, E, F, , F, , , , , , , , , 
9, 658.048000, -32.896934, -30.207850, E, F, , F, , , , , , , , , 
9, 658.368000, -32.939404, -29.910560, E, F, , F, , , , , , , , , 
9, 658.688000, -33.004095, -29.616666, E, F, , F, , , , , , , , , 
9, 659.232000, -33.120472, -29.247512, E, F, , F, , , , , , , , , 
9, 660.448000, -33.277745, -28.977892, E, F, , F, , , , , , , , , 
9, 661.536000, -33.436015, -28.705046, E, F, , F, , , , , , , , , 
9, 662.912000, -33.585719, -28.444957, E, F, , F, , , , , , , , , 
9, 666.592000, -33.598220, -27.887157, E, F, , F, , , , , , , , , 
9, 666.976000, -33.519004, -27.539222, E, F, , F, , , , , , , , , 
9, 667.360000, -33.404452, -27.207733, E, F, , F, , , , , , , , , 
9, 667.744000, -33.308015, -26.860234, E, F, , F, , , , , , , , , 
9, 668.128000, -33.182425, -26.529716, E, F, , F, , , , , , , , , 
9, 668.512000, -33.075870, -26.183606, E, F, , F, , , , , , , , , 
9, 668.896000, -33.003993, -25.836385, E, F, , F, , , , , , , , , 
9, 669.280000, -32.903975, -25.495256, E, F, , F, , , , , , , , , 
9, 669.728000, -32.818937, -25.082954, E, F, , F, , , , , , , , , 
9, 670.176000, -32.741720, -24.673709, E, F, , F, , , , , , , , , 
9, 670.560000, -32.635734, -24.335382, E, F, , F, , , , , , , , , 
9, 670.880000, -32.536447, -24.051867, E, F, , F, , , , , , , , , 
9, 671.328000, -32.399098, -23.657627, E, F, , F, , , , , , , , , 
9, 671.840000, -32.233708, -23.209199, E, F, , F, , , , , , , , , 
9, 672.224000, -32.140989, -22.861231, E, F, , F, , , , , , , , , 
9, 672.608000, -32.019185, -22.534910, E, F, , F, , , , , , , , , 
9, 672.992000, -31.915923, -22.187544, E, F, , F, , , , , , , , , 
9, 673.376000, -31.837428, -21.835161, E, F, , F, , , , , , , , , 
9, 673.760000, -31.725779, -21.497032, E, F, , F, , , , , , , , , 
9, 674.336000, -31.570949, -21.159288, E, F, , F, , , , , , , , , 
9, 675.488000, -31.320577, -20.771107, E, F, , F, , , , , , , , , 
9, 675.872000, -31.082078, -20.512965, E, F, , F, , , , , , , , , 
9, 676.480000, -30.752495, -20.204818, E, F, , F, , , , , , , , , 
9, 677.600000, -30.552577, -19.969091, E, F, , F, , , , , , , , , 
9, 684.096000, -30.286784, -20.120642, E, F, , F, , , , , , , , , 
9, 685.344000, -30.132825, -20.539959, E, F, , F, , , , , , , , , 
9, 685.728000, -29.992911, -20.873969, E, F, , F, , , , , , , , , 
9, 686.112000, -29.830222, -21.197483, E, F, , F, , , , , , , , , 
9, 686.496000, -29.702780, -21.529685, E, F, , F, , , , , , , , , 
9, 686.880000, -29.611731, -21.873403, E, F, , F, , , , , , , , , 
9, 687.264000, -29.499661, -22.218348, E, F, , F, , , , , , , , , 
9, 687.648000, -29.422089, -22.564826, E, F, , F, , , , , , , , , 
9, 687.968000, -29.340706, -22.854362, E, F, , F, , , , , , , , , 
9, 688.544000, -29.271100, -23.264228, E, F, , F, , , , , , , , , 
9, 688.992000, -29.204630, -23.582240, E, F, , F, , , , , , , , , 
9, 689.376000, -29.163040, -23.936625, E, F, , F, , , , , , , , , 
9, 689.760000, -29.161608, -24.291348, E, F, , F, , , , , , , , , 
9, 690.144000, -29.197704, -24.644139, E, F, , F, , , , , , , , , 
9, 690.464000, -29.211854, -24.943892, E, F, , F, , , , , , , , , 
9, 690.848000, -29.264886, -25.294552, E, F, , F, , , , , , , , , 
9, 691.232000, -29.303273, -25.647981, E, F, , F, , , , , , , , , 
9, 691.616000, -29.378956, -25.992121, E, F, , F, , , , , , , , , 
9, 692.064000, -29.499181, -26.393466, E, F, , F, , , , , , , , , 
9, 692.512000, -29.614852, -26.793622, E, F, , F, , , , , , , , , 
9, 692.992000, -29.743744, -27.096196, E, F, , F, , , , , , , , , 
9, 693.440000, -29.929676, -27.367506, E, F, , F, , , , , , , , , 
9, 693.824000, -30.161481, -27.637502, E, F, , F, , , , , , , , , 
9, 694.208000, -30.381886, -27.924818, E, F, , F, , , , , , , , , 
9, 694.592000, -30.625151, -28.184476, E, F, , F, , , , , , , , , 
9, 695.328000, -31.017078, -28.456212, E, F, , F, , , , , , , , , 
9, 695.712000, -31.338211, -28.609820, E, F, , F, , , , , , , , , 
9, 696.096000, -31.673794, -28.727653, E, F, , F, , , , , , , , , 
9, 696.480000, -32.007286, -28.868422, E, F, , F, , , , , , , , , 
9, 696.864000, -32.329160, -29.034032, E, F, , F, , , , , , , , , 
9, 697.248000, -32.638880, -29.221589, E, F, , F, , , , , , , , , 
9, 697.632000, -32.959851, -29.374851, E, F, , F, , , , , , , , , 
9, 698.464000, -33.251588, -29.459067, E, F, , F, , , , , , , , , 
9, 703.168000, -33.493375, -29.642322, E, F, , F, , , , , , , , , 
9, 706.432000, -33.313594, -30.024667, E, F, , F, , , , , , , , , 
9, 706.752000, -33.135709, -30.266427, E, F, , F, , , , , , , , , 
9, 707.136000, -32.897592, -30.539629, E, F, , F, , , , , , , , , 
9, 707.520000, -32.667021, -30.810818, E, F, , F, , , , , , , , , 
9, 707.904000, -32.469410, -31.103477, E, F, , F, , , , , , , , , 
9, 708.288000, -32.305168, -31.420286, E, F, , F, , , , , , , , , 
9, 708.672000, -32.178580, -31.751543, E, F, , F, , , , , , , , , 
9, 709.056000, -32.090406, -32.094137, E, F, , F, , , , , , , , , 
9, 709.376000, -32.025416, -32.387721, E, F, , F, , , , , , , , , 
9, 709.760000, -31.918498, -32.733978, E, F, , F, , , , , , , , , 
9, 710.144000, -31.818007, -33.074198, E, F, , F, , , , , , , , , 
9, 710.528000, -31.723093, -33.419475, E, F, , F, , , , , , , , , 
9, 710.912000, -31.629861, -33.761783, E, F, , F, , , , , , , , , 
9, 711.328000, -31.545932, -34.111035, E, F, , F, , , , , , , , , 
9, 711.904000, -31.480227, -34.419003, E, F, , F, , , , , , , , , 
9, 712.224000, -31.456067, -34.719586, E, F, , F, , , , , , , , , 
9, 712.608000, -31.402356, -35.077512, E, F, , F, , , , , , , , , 
