id,timestamp, lat, long, mode, isCommunicating, direction, reached, partnerId, partnerMode, broadcastedPath, receivedPath, beforePathLength, afterPathLength, sentDataSize, receivedDataSize
13, 1088.128000, -24.836701, -2.982391, T, T, , , 8, T, T, T, 54.488689, 54.488689, 15, 16, 
13, 1088.128000, -24.836701, -2.982391, T, F, F, , , , , , , , , , 
13, 1093.632000, -24.321319, -3.882205, T, T, , , 9, T, T, T, 54.488689, 54.488689, 15, 16, 
13, 1093.632000, -24.321319, -3.882205, T, F, F, , , , , , , , , , 
13, 1098.688000, -22.007486, -6.516842, T, F, F, , , , , , , , , , 
13, 1104.224000, -19.671727, -9.604400, T, F, F, , , , , , , , , , 
13, 1110.624000, -15.935314, -10.131778, T, F, F, , , , , , , , , , 
13, 1116.416000, -12.143069, -10.925516, T, F, F, , , , , , , , , , 
13, 1129.696000, -11.698918, -14.415821, T, T, , , 11, T, T, T, 54.488689, 54.488689, 15, 18, 
13, 1129.696000, -11.698918, -14.415821, T, F, F, , , , , , , , , , 
13, 1137.664000, -10.231023, -16.430628, T, T, , , 4, T, T, T, 54.488689, 53.374246, 15, 72, 
13, 1137.664000, -10.231023, -16.430628, T, F, F, , , , , , , , , , 
13, 1153.632000, -5.694641, -16.594491, T, F, F, , , , , , , , , , 
13, 1176.256000, -1.844011, -16.216528, T, F, F, , , , , , , , , , 
13, 1182.112000, 1.342352, -13.830507, T, F, F, , , , , , , , , , 
13, 1187.520000, 4.962625, -12.581982, T, F, R, , , , , , , , 
13, 1190.240000, 4.962451, -12.597294, T, F, R, , , , , , , , 
13, 1198.560000, 1.333158, -13.829523, T, F, R, , , , , , , , 
13, 1216.320000, -1.834546, -16.208937, T, F, R, , , , , , , , 
13, 1224.288000, -5.676727, -16.600364, T, F, R, , , , , , , , 
13, 1230.080000, -9.180046, -17.772710, T, F, R, , , , , , , , 
13, 1238.112000, -11.456383, -14.707869, T, F, R, , , , , , , , 
13, 1241.568000, -11.876639, -12.444722, T, T, , , 6, T, T, T, 53.374246, 49.797462, 72, 16, 
13, 1241.568000, -11.876639, -12.444722, T, F, R, , , , , , , , 
13, 1249.792000, -15.915561, -10.136721, T, F, R, , , , , , , , 
13, 1256.544000, -19.817015, -9.575622, T, F, R, , , , , , , , 
13, 1263.296000, -22.049409, -6.717235, T, T, , , 1, T, T, T, 49.797462, 49.795176, 16, 13, 
13, 1263.296000, -22.049409, -6.717235, T, F, R, , , , , , , , 
13, 1282.944000, -22.466465, -3.197493, T, T, , , 15, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 1282.944000, -22.466465, -3.197493, T, F, R, , , , , , , , 
13, 1289.504000, -25.497189, -0.604299, T, T, , , 2, T, T, T, 49.795176, 49.795176, 13, 17, 
13, 1289.504000, -25.497189, -0.604299, T, F, R, , , , , , , , 
13, 1306.688000, -27.141564, 0.813526, T, T, , , 14, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 1306.688000, -27.141564, 0.813526, T, F, R, , , , , , , , 
13, 1319.936000, -32.191075, 2.090494, T, F, R, , , , , , , , 
13, 1322.752000, -33.777968, 2.363216, T, F, F, , , , , , 49.795176, , , , 
13, 1322.752000, -33.777968, 2.363216, T, F, F, , , , , , , , , , 
13, 1327.968000, -33.756385, 2.365764, T, F, F, , , , , , , , , , 
13, 1331.232000, -32.169949, 2.087384, T, F, F, , , , , , , , , , 
13, 1434.112000, -28.331863, 1.690819, T, F, F, , , , , , , , , , 
13, 1448.160000, -22.540369, -2.781652, T, F, F, , , , , , , , , , 
13, 1480.192000, -22.188220, -6.503028, T, F, F, , , , , , , , , , 
13, 1487.584000, -19.789127, -9.580750, T, F, F, , , , , , , , , , 
13, 1542.112000, -15.896368, -10.125733, T, F, F, , , , , , , , , , 
13, 1559.936000, -12.135998, -10.920057, T, F, F, , , , , , , , , , 
13, 1569.696000, -11.450799, -14.718543, T, F, F, , , , , , , , , , 
13, 1602.464000, -7.411276, -17.364142, T, T, , , 7, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 1602.464000, -7.411276, -17.364142, T, F, F, , , , , , , , , , 
13, 1605.792000, -6.602419, -17.235346, T, T, , , 3, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 1605.792000, -6.602419, -17.235346, T, F, F, , , , , , , , , , 
13, 1608.416000, -5.341582, -16.881835, T, T, , , 5, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 1608.416000, -5.341582, -16.881835, T, F, F, , , , , , , , , , 
13, 1612.736000, -1.841389, -16.205410, T, F, F, , , , , , , , , , 
13, 1617.984000, 0.260130, -14.656691, T, T, , , 12, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 1617.984000, 0.260130, -14.656691, T, F, F, , , , , , , , , , 
13, 1625.376000, 4.961407, -12.594378, T, F, R, , , , , , , , 
13, 1625.920000, 4.977169, -12.592281, T, F, R, , , , , , , , 
13, 1636.640000, 1.354189, -13.824718, T, F, R, , , , , , , , 
13, 1667.872000, -1.552547, -17.340253, T, T, , , 10, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 1667.872000, -1.552547, -17.340253, T, F, R, , , , , , , , 
13, 1679.968000, -5.691308, -16.595880, T, F, R, , , , , , , , 
13, 1705.728000, -11.443628, -14.712497, T, F, R, , , , , , , , 
13, 1713.952000, -12.146152, -10.919622, T, F, R, , , , , , , , 
13, 1722.240000, -15.918363, -10.135850, T, F, R, , , , , , , , 
13, 1750.272000, -17.619026, -8.529447, T, T, , , 4, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 1750.272000, -17.619026, -8.529447, T, F, R, , , , , , , , 
13, 1763.872000, -19.798747, -9.580828, T, F, R, , , , , , , , 
13, 1787.008000, -22.025808, -6.673949, T, T, , , 8, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 1787.008000, -22.025808, -6.673949, T, F, R, , , , , , , , 
13, 1803.648000, -22.534372, -2.767621, T, F, R, , , , , , , , 
13, 1813.120000, -25.204739, -0.630173, T, T, , , 9, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 1813.120000, -25.204739, -0.630173, T, F, R, , , , , , , , 
13, 1843.968000, -27.828411, 2.400723, T, T, , , 11, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 1843.968000, -27.828411, 2.400723, T, F, R, , , , , , , , 
13, 1855.232000, -32.196772, 2.102319, T, F, R, , , , , , , , 
13, 1895.168000, -32.417660, 0.757639, T, T, , , 15, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 1895.168000, -32.417660, 0.757639, T, F, R, , , , , , , , 
13, 1916.320000, -32.540620, 1.775979, T, T, , , 6, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 1916.320000, -32.540620, 1.775979, T, F, R, , , , , , , , 
13, 1956.704000, -31.228553, 1.297382, T, T, , , 1, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 1956.704000, -31.228553, 1.297382, T, F, R, , , , , , , , 
13, 2033.440000, -28.716906, 2.620664, T, T, , , 14, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 2033.440000, -28.716906, 2.620664, T, F, R, , , , , , , , 
13, 2162.144000, -31.160500, 1.190188, T, T, , , 2, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 2162.144000, -31.160500, 1.190188, T, F, R, , , , , , , , 
13, 2166.944000, -33.769468, 2.359727, T, F, F, , , , , , 49.795176, , , , 
13, 2166.944000, -33.769468, 2.359727, T, F, F, , , , , , , , , , 
13, 2167.168000, -33.780075, 2.365481, T, F, F, , , , , , , , , , 
13, 2259.744000, -31.205806, 0.684679, T, T, , , 5, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 2259.744000, -31.205806, 0.684679, T, F, F, , , , , , , , , , 
13, 2276.256000, -28.313485, 1.686806, T, F, F, , , , , , , , , , 
13, 2284.160000, -23.546124, -2.004923, T, T, , , 3, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 2284.160000, -23.546124, -2.004923, T, F, F, , , , , , , , , , 
13, 2292.032000, -22.185715, -6.505358, T, F, F, , , , , , , , , , 
13, 2298.272000, -19.802401, -9.568149, T, F, F, , , , , , , , , , 
13, 2328.864000, -15.923421, -10.135625, T, F, F, , , , , , , , , , 
13, 2336.192000, -12.139879, -10.929305, T, F, F, , , , , , , , , , 
13, 2343.808000, -11.449844, -14.720174, T, F, F, , , , , , , , , , 
13, 2353.152000, -5.676062, -16.601460, T, F, F, , , , , , , , , , 
13, 2360.192000, -5.354001, -16.681940, T, T, , , 7, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 2360.192000, -5.354001, -16.681940, T, F, F, , , , , , , , , , 
13, 2369.120000, -3.908993, -16.641059, T, T, , , 12, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 2369.120000, -3.908993, -16.641059, T, F, F, , , , , , , , , , 
13, 2389.984000, -1.829588, -16.213897, T, F, F, , , , , , , , , , 
13, 2396.064000, 1.336459, -13.831646, T, F, F, , , , , , , , , , 
13, 2402.112000, 4.970008, -12.591507, T, F, R, , , , , , , , 
13, 2407.040000, 4.949717, -12.594373, T, F, R, , , , , , , , 
13, 2413.376000, 1.332291, -13.830111, T, F, R, , , , , , , , 
13, 2419.872000, -1.828023, -16.201092, T, F, R, , , , , , , , 
13, 2426.336000, -5.672212, -16.600071, T, F, R, , , , , , , , 
13, 2434.560000, -11.448997, -14.726152, T, F, R, , , , , , , , 
13, 2442.208000, -12.145720, -10.926163, T, F, R, , , , , , , , 
13, 2450.176000, -15.920575, -10.134936, T, F, R, , , , , , , , 
13, 2455.456000, -19.787578, -9.573681, T, F, R, , , , , , , , 
13, 2478.976000, -22.218824, -6.495849, T, F, R, , , , , , , , 
13, 2497.536000, -21.840133, -3.706399, T, T, , , 8, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 2497.536000, -21.840133, -3.706399, T, F, R, , , , , , , , 
13, 2499.296000, -22.132197, -3.419854, T, T, , , 10, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 2499.296000, -22.132197, -3.419854, T, F, R, , , , , , , , 
13, 2500.416000, -22.428139, -3.184145, T, T, , , 9, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 2500.416000, -22.428139, -3.184145, T, F, R, , , , , , , , 
13, 2556.864000, -28.772668, 2.834640, T, T, , , 4, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 2556.864000, -28.772668, 2.834640, T, F, R, , , , , , , , 
13, 2581.216000, -32.205177, 2.083259, T, F, R, , , , , , , , 
13, 2588.576000, -33.795320, 2.365671, T, F, F, , , , , , 49.795176, , , , 
13, 2588.576000, -33.795320, 2.365671, T, F, F, , , , , , , , , , 
13, 2593.856000, -33.761671, 2.350302, T, F, F, , , , , , , , , , 
13, 2597.152000, -32.197724, 2.090572, T, F, F, , , , , , , , , , 
13, 2602.112000, -28.332958, 1.686906, T, F, F, , , , , , , , , , 
13, 2612.512000, -22.519728, -2.798579, T, F, F, , , , , , , , , , 
13, 2619.808000, -22.191466, -6.526365, T, F, F, , , , , , , , , , 
13, 2626.720000, -19.793241, -9.579471, T, F, F, , , , , , , , , , 
13, 2632.928000, -15.926204, -10.143878, T, F, F, , , , , , , , , , 
13, 2655.680000, -12.135221, -10.930256, T, F, F, , , , , , , , , , 
13, 2668.960000, -12.270826, -10.590145, T, T, , , 14, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 2668.960000, -12.270826, -10.590145, T, F, F, , , , , , , , , , 
13, 2680.864000, -11.445647, -14.742887, T, F, F, , , , , , , , , , 
13, 2709.888000, -5.654511, -16.589579, T, F, F, , , , , , , , , , 
13, 2722.816000, -3.829536, -16.396645, T, T, , , 15, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 2722.816000, -3.829536, -16.396645, T, F, F, , , , , , , , , , 
13, 2729.728000, -2.402651, -16.230110, T, T, , , 6, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 2729.728000, -2.402651, -16.230110, T, F, F, , , , , , , , , , 
13, 2753.856000, -1.318955, -16.917621, T, T, , , 11, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 2753.856000, -1.318955, -16.917621, T, F, F, , , , , , , , , , 
13, 2765.056000, 1.343209, -13.831327, T, F, F, , , , , , , , , , 
13, 2772.544000, 4.969230, -12.588160, T, F, R, , , , , , , , 
13, 2776.544000, 4.959537, -12.600991, T, F, R, , , , , , , , 
13, 2821.376000, 1.342468, -13.823012, T, F, R, , , , , , , , 
13, 2838.944000, 1.313957, -13.238280, T, T, , , 2, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 2838.944000, 1.313957, -13.238280, T, F, R, , , , , , , , 
13, 2864.960000, -1.827604, -16.199272, T, F, R, , , , , , , , 
13, 2871.936000, -5.661404, -16.598568, T, F, R, , , , , , , , 
13, 2898.272000, -11.410201, -14.787887, T, T, , , 3, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 2898.272000, -11.410201, -14.787887, T, F, R, , , , , , , , 
13, 2928.320000, -12.140537, -10.918370, T, F, R, , , , , , , , 
13, 2970.624000, -15.917643, -10.149583, T, F, R, , , , , , , , 
13, 3121.888000, -21.092258, -9.362610, T, T, , , 10, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 3121.888000, -21.092258, -9.362610, T, F, R, , , , , , , , 
13, 3163.264000, -21.479128, -9.556102, T, T, , , 5, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 3163.264000, -21.479128, -9.556102, T, F, R, , , , , , , , 
13, 3163.744000, -21.506300, -9.454344, T, T, , , 7, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 3163.744000, -21.506300, -9.454344, T, F, R, , , , , , , , 
13, 3169.472000, -22.195963, -6.488740, T, F, R, , , , , , , , 
13, 3194.176000, -21.616390, -3.098506, T, T, , , 12, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 3194.176000, -21.616390, -3.098506, T, F, R, , , , , , , , 
13, 3238.976000, -25.284730, -1.132917, T, T, , , 4, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 3238.976000, -25.284730, -1.132917, T, F, R, , , , , , , , 
13, 3248.800000, -25.423285, -0.982399, T, T, , , 8, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 3248.800000, -25.423285, -0.982399, T, F, R, , , , , , , , 
13, 3254.912000, -28.352816, 1.684970, T, F, R, , , , , , , , 
13, 3280.416000, -32.183112, 2.098741, T, F, R, , , , , , , , 
13, 3288.448000, -33.795917, 2.365523, T, F, F, , , , , , 49.795176, , , , 
13, 3288.448000, -33.795917, 2.365523, T, F, F, , , , , , , , , , 
13, 3293.888000, -33.753881, 2.358789, T, F, F, , , , , , , , , , 
13, 3322.848000, -32.198335, 2.102868, T, F, F, , , , , , , , , , 
13, 3340.384000, -32.159885, 2.100068, T, T, , , 9, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 3340.384000, -32.159885, 2.100068, T, F, F, , , , , , , , , , 
13, 3347.840000, -29.752222, 1.705234, T, T, , , 15, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 3347.840000, -29.752222, 1.705234, T, F, F, , , , , , , , , , 
13, 3368.128000, -22.545472, -2.780203, T, F, F, , , , , , , , , , 
13, 3371.424000, -22.516118, -3.087213, T, T, , , 11, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 3371.424000, -22.516118, -3.087213, T, F, F, , , , , , , , , , 
13, 3376.832000, -22.193364, -6.496138, T, F, F, , , , , , , , , , 
13, 3385.184000, -19.797011, -9.568863, T, F, F, , , , , , , , , , 
13, 3406.912000, -15.919553, -10.134852, T, F, F, , , , , , , , , , 
13, 3412.352000, -12.144801, -10.924256, T, F, F, , , , , , , , , , 
13, 3428.832000, -11.450302, -14.717924, T, F, F, , , , , , , , , , 
13, 3445.536000, -5.656608, -16.612126, T, F, F, , , , , , , , , , 
13, 3449.280000, -3.322813, -16.347421, T, T, , , 2, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 3449.280000, -3.322813, -16.347421, T, F, F, , , , , , , , , , 
13, 3485.952000, 1.745871, -15.395352, T, T, , , 1, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 3485.952000, 1.745871, -15.395352, T, F, F, , , , , , , , , , 
13, 3489.536000, 2.881407, -14.524833, T, T, , , 14, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 3489.536000, 2.881407, -14.524833, T, F, F, , , , , , , , , , 
13, 3493.952000, 4.959918, -12.599658, T, F, R, , , , , , , , 
13, 3494.272000, 4.971899, -12.590754, T, F, R, , , , , , , , 
13, 3504.416000, 1.355813, -13.824844, T, F, R, , , , , , , , 
13, 3528.224000, -1.839097, -16.202482, T, F, R, , , , , , , , 
13, 3537.376000, -5.667526, -16.601662, T, F, R, , , , , , , , 
13, 3574.400000, -9.628612, -14.296477, T, T, , , 6, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 3574.400000, -9.628612, -14.296477, T, F, R, , , , , , , , 
13, 3604.608000, -12.603703, -12.348909, T, T, , , 3, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 3604.608000, -12.603703, -12.348909, T, F, R, , , , , , , , 
13, 3613.632000, -15.946932, -10.120687, T, F, R, , , , , , , , 
13, 3619.552000, -19.794465, -9.578379, T, F, R, , , , , , , , 
13, 3625.888000, -22.187536, -6.512621, T, F, R, , , , , , , , 
13, 3632.704000, -22.543186, -2.753005, T, F, R, , , , , , , , 
13, 3658.304000, -28.329985, 1.685083, T, F, R, , , , , , , , 
13, 3664.640000, -32.216739, 2.093353, T, F, R, , , , , , , , 
13, 3668.256000, -33.766486, 2.356537, T, F, F, , , , , , 49.795176, , , , 
13, 3668.256000, -33.766486, 2.356537, T, F, F, , , , , , , , , , 
13, 3669.024000, -33.777338, 2.366918, T, F, F, , , , , , , , , , 
13, 3701.664000, -32.219245, 2.115886, T, F, F, , , , , , , , , , 
13, 3748.160000, -28.331821, 1.690512, T, F, F, , , , , , , , , , 
13, 3761.216000, -22.547706, -2.779421, T, F, F, , , , , , , , , , 
13, 3768.576000, -22.191960, -6.518635, T, F, F, , , , , , , , , , 
13, 3790.720000, -19.798323, -9.581438, T, F, F, , , , , , , , , , 
13, 3802.144000, -19.079340, -9.541779, T, T, , , 7, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 3802.144000, -19.079340, -9.541779, T, F, F, , , , , , , , , , 
13, 3833.568000, -15.931482, -10.142355, T, F, F, , , , , , , , , , 
13, 3839.296000, -12.139149, -10.929585, T, F, F, , , , , , , , , , 
13, 3852.224000, -12.465604, -12.050528, T, T, , , 8, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 3852.224000, -12.465604, -12.050528, T, F, F, , , , , , , , , , 
13, 3857.152000, -11.453931, -14.709563, T, F, F, , , , , , , , , , 
13, 3866.976000, -5.654460, -16.605688, T, F, F, , , , , , , , , , 
13, 3876.320000, -2.410933, -16.643667, T, T, , , 12, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 3876.320000, -2.410933, -16.643667, T, F, F, , , , , , , , , , 
13, 3894.016000, 1.355228, -13.814855, T, F, F, , , , , , , , , , 
13, 3907.392000, 4.975416, -12.602602, T, F, R, , , , , , , , 
13, 3910.816000, 4.960278, -12.595182, T, F, R, , , , , , , , 
13, 3918.016000, 1.352558, -13.819229, T, F, R, , , , , , , , 
13, 3924.384000, -1.825446, -16.200202, T, F, R, , , , , , , , 
13, 3969.344000, -5.678077, -16.599231, T, F, R, , , , , , , , 
13, 3979.520000, -10.088266, -15.187991, T, T, , , 10, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 3979.520000, -10.088266, -15.187991, T, F, R, , , , , , , , 
13, 3996.160000, -11.275509, -12.445643, T, T, , , 15, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 3996.160000, -11.275509, -12.445643, T, F, R, , , , , , , , 
13, 4029.824000, -12.744962, -11.129898, T, T, , , 5, T, T, T, 49.795176, 49.795176, 13, 13, 
13, 4029.824000, -12.744962, -11.129898, T, F, R, , , , , , , , 
