id,timestamp, lat, long, mode, isCommunicating, direction, reached, partnerId, partnerMode, broadcastedPath, receivedPath, beforePathLength, afterPathLength, sentDataSize, receivedDataSize
10, 445.472000, 3.628081, 4.567256, E, F, , F, , , , , , , , , 
10, 445.856000, 3.367033, 4.323056, E, F, , F, , , , , , , , , 
10, 446.240000, 3.124743, 4.052289, E, F, , F, , , , , , , , , 
10, 446.688000, 2.847771, 3.737640, E, F, , F, , , , , , , , , 
10, 447.072000, 2.586355, 3.502366, E, F, , F, , , , , , , , , 
10, 447.584000, 2.224280, 3.188122, E, F, , F, , , , , , , , , 
10, 447.968000, 1.938920, 2.978261, E, F, , F, , , , , , , , , 
10, 448.352000, 1.630184, 2.803014, E, F, , F, , , , , , , , , 
10, 448.736000, 1.307387, 2.663669, E, F, , F, , , , , , , , , 
10, 449.120000, 0.966036, 2.561846, E, F, , F, , , , , , , , , 
10, 449.504000, 0.615798, 2.498850, E, F, , F, , , , , , , , , 
10, 449.952000, 0.210904, 2.392805, E, F, , F, , , , , , , , , 
10, 450.400000, -0.187989, 2.277906, E, F, , F, , , , , , , , , 
10, 450.720000, -0.479641, 2.205913, E, F, , F, , , , , , , , , 
10, 451.104000, -0.824173, 2.095166, E, F, , F, , , , , , , , , 
10, 451.488000, -1.162546, 1.986436, E, F, , F, , , , , , , , , 
10, 451.872000, -1.509660, 1.916660, E, F, , F, , , , , , , , , 
10, 452.256000, -1.862363, 1.887418, E, F, , F, , , , , , , , , 
10, 452.640000, -2.217521, 1.899471, E, F, , F, , , , , , , , , 
10, 453.024000, -2.569595, 1.951481, E, F, , F, , , , , , , , , 
10, 453.408000, -2.925378, 2.012932, E, F, , F, , , , , , , , , 
10, 453.792000, -3.274681, 2.077693, E, F, , F, , , , , , , , , 
10, 454.176000, -3.627583, 2.152545, E, F, , F, , , , , , , , , 
10, 454.560000, -3.984123, 2.200241, E, F, , F, , , , , , , , , 
10, 454.944000, -4.344849, 2.220765, E, F, , F, , , , , , , , , 
10, 455.776000, -4.910191, 2.294682, E, F, , F, , , , , , , , , 
10, 456.160000, -5.265264, 2.339169, E, F, , F, , , , , , , , , 
10, 456.480000, -5.566271, 2.351727, E, F, , F, , , , , , , , , 
10, 456.864000, -5.918221, 2.367916, E, F, , F, , , , , , , , , 
10, 457.248000, -6.268333, 2.422913, E, F, , F, , , , , , , , , 
10, 457.632000, -6.610727, 2.519767, E, F, , F, , , , , , , , , 
10, 458.016000, -6.955661, 2.626468, E, F, , F, , , , , , , , , 
10, 458.400000, -7.308295, 2.707144, E, F, , F, , , , , , , , , 
10, 458.784000, -7.652557, 2.790095, E, F, , F, , , , , , , , , 
10, 459.168000, -7.986829, 2.913004, E, F, , F, , , , , , , , , 
10, 459.552000, -8.301201, 3.070633, E, F, , F, , , , , , , , , 
10, 459.936000, -8.597758, 3.268601, E, F, , F, , , , , , , , , 
10, 460.320000, -8.893142, 3.477103, E, F, , F, , , , , , , , , 
10, 460.704000, -9.203423, 3.663199, E, F, , F, , , , , , , , , 
10, 461.088000, -9.526084, 3.825048, E, F, , F, , , , , , , , , 
10, 461.472000, -9.840681, 3.987994, E, F, , F, , , , , , , , , 
10, 461.856000, -10.136170, 4.186750, E, F, , F, , , , , , , , , 
10, 462.176000, -10.380482, 4.363326, E, F, , F, , , , , , , , , 
10, 462.560000, -10.686223, 4.553372, E, F, , F, , , , , , , , , 
10, 462.944000, -11.009111, 4.721996, E, F, , F, , , , , , , , , 
10, 463.392000, -11.376737, 4.911990, E, F, , F, , , , , , , , , 
10, 463.776000, -11.670673, 5.112090, E, F, , F, , , , , , , , , 
10, 464.256000, -11.942351, 5.302030, E, F, , F, , , , , , , , , 
10, 465.344000, -12.216556, 5.454534, E, F, , F, , , , , , , , , 
10, 466.624000, -12.486425, 5.607549, E, F, , F, , , , , , , , , 
10, 471.264000, -12.806185, 5.569680, E, F, , F, , , , , , , , , 
10, 471.680000, -13.084569, 5.431809, E, F, , F, , , , , , , , , 
10, 472.000000, -13.343269, 5.279417, E, F, , F, , , , , , , , , 
10, 472.384000, -13.641213, 5.072415, E, F, , F, , , , , , , , , 
10, 472.768000, -13.921962, 4.844062, E, F, , F, , , , , , , , , 
10, 473.152000, -14.186427, 4.596894, E, F, , F, , , , , , , , , 
10, 473.536000, -14.467322, 4.379592, E, F, , F, , , , , , , , , 
10, 473.920000, -14.737599, 4.139959, E, F, , F, , , , , , , , , 
10, 474.304000, -14.989419, 3.881421, E, F, , F, , , , , , , , , 
10, 474.688000, -15.261435, 3.652055, E, F, , F, , , , , , , , , 
10, 475.072000, -15.554014, 3.452867, E, F, , F, , , , , , , , , 
10, 475.648000, -15.854545, 3.220975, E, F, , F, , , , , , , , , 
10, 476.736000, -16.107414, 3.031901, E, F, , F, , , , , , , , , 
10, 479.520000, -16.336888, 2.642762, E, F, , F, , , , , , , , , 
10, 480.896000, -16.425583, 2.345383, E, F, , F, , , , , , , , , 
10, 481.984000, -16.507053, 2.040644, E, F, , F, , , , , , , , , 
10, 483.328000, -16.587226, 1.751107, E, F, , F, , , , , , , , , 
10, 487.520000, -16.377569, 1.212889, E, F, , F, , , , , , , , , 
10, 487.904000, -16.230275, 0.888595, E, F, , F, , , , , , , , , 
10, 488.288000, -16.062159, 0.566845, E, F, , F, , , , , , , , , 
10, 488.672000, -15.928146, 0.238963, E, F, , F, , , , , , , , , 
10, 489.056000, -15.772218, -0.089649, E, F, , F, , , , , , , , , 
10, 489.440000, -15.653625, -0.422081, E, F, , F, , , , , , , , , 
10, 489.792000, -15.536982, -0.702922, E, F, , F, , , , , , , , , 
10, 490.432000, -15.336985, -1.068742, E, F, , F, , , , , , , , , 
10, 490.816000, -15.193809, -1.395386, E, F, , F, , , , , , , , , 
10, 491.200000, -15.086530, -1.734622, E, F, , F, , , , , , , , , 
10, 491.584000, -14.958634, -2.072633, E, F, , F, , , , , , , , , 
10, 491.968000, -14.864223, -2.415207, E, F, , F, , , , , , , , , 
10, 492.416000, -14.719503, -2.809241, E, F, , F, , , , , , , , , 
10, 492.800000, -14.568061, -3.137328, E, F, , F, , , , , , , , , 
10, 493.184000, -14.419320, -3.459026, E, F, , F, , , , , , , , , 
10, 493.568000, -14.307168, -3.797174, E, F, , F, , , , , , , , , 
10, 494.080000, -14.165541, -4.254325, E, F, , F, , , , , , , , , 
10, 494.464000, -14.083839, -4.601398, E, F, , F, , , , , , , , , 
10, 494.848000, -13.986725, -4.942524, E, F, , F, , , , , , , , , 
10, 495.296000, -13.902773, -5.352711, E, F, , F, , , , , , , , , 
10, 495.840000, -13.790100, -5.728497, E, F, , F, , , , , , , , , 
10, 496.512000, -13.663971, -6.002479, E, F, , F, , , , , , , , , 
10, 496.896000, -13.530024, -6.332322, E, F, , F, , , , , , , , , 
10, 497.216000, -13.426515, -6.614334, E, F, , F, , , , , , , , , 
10, 497.600000, -13.274737, -6.941770, E, F, , F, , , , , , , , , 
10, 497.920000, -13.130012, -7.205402, E, F, , F, , , , , , , , , 
10, 498.496000, -12.944544, -7.508453, E, F, , F, , , , , , , , , 
10, 498.944000, -12.770314, -7.753430, E, F, , F, , , , , , , , , 
10, 500.000000, -12.595036, -8.002236, E, F, , F, , , , , , , , , 
10, 501.088000, -12.413470, -8.260160, E, F, , F, , , , , , , , , 
10, 502.176000, -12.236286, -8.521115, E, F, , F, , , , , , , , , 
10, 505.696000, -12.118732, -8.799441, E, F, , F, , , , , , , , , 
10, 506.688000, -12.133780, -9.169793, E, F, , F, , , , , , , , , 
10, 507.072000, -12.191631, -9.521980, E, F, , F, , , , , , , , , 
10, 507.520000, -12.225069, -9.937187, E, F, , F, , , , , , , , , 
10, 507.904000, -12.222970, -10.297215, E, F, , F, , , , , , , , , 
10, 508.288000, -12.190076, -10.659163, E, F, , F, , , , , , , , , 
10, 508.672000, -12.158176, -11.011630, E, F, , F, , , , , , , , , 
10, 509.056000, -12.132220, -11.371044, E, F, , F, , , , , , , , , 
10, 509.440000, -12.111203, -11.727104, E, F, , F, , , , , , , , , 
10, 509.824000, -12.096669, -12.082590, E, F, , F, , , , , , , , , 
10, 510.208000, -12.082343, -12.437301, E, F, , F, , , , , , , , , 
10, 510.592000, -12.075346, -12.796511, E, F, , F, , , , , , , , , 
10, 510.976000, -12.070355, -13.150229, E, F, , F, , , , , , , , , 
10, 511.360000, -12.070665, -13.506875, E, F, , F, , , , , , , , , 
10, 511.744000, -12.068083, -13.860986, E, F, , F, , , , , , , , , 
10, 512.064000, -12.075379, -14.161029, E, F, , F, , , , , , , , , 
10, 512.448000, -12.059064, -14.523345, E, F, , F, , , , , , , , , 
10, 512.896000, -12.037421, -14.939305, E, F, , F, , , , , , , , , 
10, 513.280000, -12.061935, -15.294497, E, F, , F, , , , , , , , , 
10, 513.792000, -12.101462, -15.771067, E, F, , F, , , , , , , , , 
10, 514.176000, -12.094937, -16.133676, E, F, , F, , , , , , , , , 
10, 514.560000, -12.061248, -16.494556, E, F, , F, , , , , , , , , 
10, 514.944000, -12.001432, -16.849962, E, F, , F, , , , , , , , , 
10, 515.328000, -11.917562, -17.200439, E, F, , F, , , , , , , , , 
10, 515.904000, -11.861448, -17.617063, E, F, , F, , , , , , , , , 
10, 517.024000, -11.819877, -17.921865, E, F, , F, , , , , , , , , 
10, 524.320000, -12.120140, -17.917206, E, F, , F, , , , , , , , , 
10, 524.992000, -12.444310, -17.674238, E, F, , F, , , , , , , , , 
10, 525.376000, -12.746136, -17.474136, E, F, , F, , , , , , , , , 
10, 525.760000, -13.061974, -17.297452, E, F, , F, , , , , , , , , 
10, 526.144000, -13.389536, -17.143208, E, F, , F, , , , , , , , , 
10, 526.528000, -13.695935, -16.962494, E, F, , F, , , , , , , , , 
10, 526.912000, -14.018580, -16.798317, E, F, , F, , , , , , , , , 
10, 527.296000, -14.352695, -16.659261, E, F, , F, , , , , , , , , 
10, 527.680000, -14.696911, -16.545944, E, F, , F, , , , , , , , , 
10, 528.064000, -15.048102, -16.459385, E, F, , F, , , , , , , , , 
10, 528.448000, -15.404964, -16.397310, E, F, , F, , , , , , , , , 
10, 528.832000, -15.748693, -16.301644, E, F, , F, , , , , , , , , 
10, 529.216000, -16.076978, -16.168864, E, F, , F, , , , , , , , , 
10, 529.600000, -16.390663, -15.998958, E, F, , F, , , , , , , , , 
10, 529.984000, -16.681576, -15.795749, E, F, , F, , , , , , , , , 
10, 530.368000, -16.948831, -15.560328, E, F, , F, , , , , , , , , 
10, 530.752000, -17.187342, -15.297058, E, F, , F, , , , , , , , , 
10, 531.584000, -17.351471, -15.042469, E, F, , F, , , , , , , , , 
10, 538.432000, -17.651882, -15.026586, E, F, , F, , , , , , , , , 
10, 540.096000, -17.825418, -15.490650, E, F, , F, , , , , , , , , 
10, 540.480000, -17.961500, -15.819480, E, F, , F, , , , , , , , , 
10, 540.864000, -18.134059, -16.130650, E, F, , F, , , , , , , , , 
10, 541.248000, -18.339077, -16.421632, E, F, , F, , , , , , , , , 
10, 541.632000, -18.529367, -16.730478, E, F, , F, , , , , , , , , 
10, 542.240000, -18.712684, -17.000198, E, F, , F, , , , , , , , , 
10, 542.624000, -18.950843, -17.267049, E, F, , F, , , , , , , , , 
10, 543.008000, -19.216545, -17.504154, E, F, , F, , , , , , , , , 
10, 543.392000, -19.506007, -17.711901, E, F, , F, , , , , , , , , 
10, 543.840000, -19.825353, -17.982807, E, F, , F, , , , , , , , , 
10, 544.224000, -20.081165, -18.237269, E, F, , F, , , , , , , , , 
10, 544.608000, -20.318032, -18.512091, E, F, , F, , , , , , , , , 
10, 545.408000, -20.514523, -18.760749, E, F, , F, , , , , , , , , 
10, 546.496000, -20.714210, -19.004875, E, F, , F, , , , , , , , , 
10, 550.400000, -20.818687, -19.288018, E, F, , F, , , , , , , , , 
10, 552.448000, -20.680119, -19.712540, E, F, , F, , , , , , , , , 
10, 552.960000, -20.522772, -20.038988, E, F, , F, , , , , , , , , 
10, 553.408000, -20.358344, -20.323499, E, F, , F, , , , , , , , , 
10, 553.728000, -20.187421, -20.571269, E, F, , F, , , , , , , , , 
10, 554.112000, -20.013947, -20.880421, E, F, , F, , , , , , , , , 
10, 554.432000, -19.851304, -21.132672, E, F, , F, , , , , , , , , 
10, 554.816000, -19.632650, -21.420869, E, F, , F, , , , , , , , , 
10, 555.200000, -19.394000, -21.693008, E, F, , F, , , , , , , , , 
10, 555.584000, -19.186379, -21.977989, E, F, , F, , , , , , , , , 
10, 556.032000, -18.913922, -22.296888, E, F, , F, , , , , , , , , 
10, 556.480000, -18.638342, -22.610434, E, F, , F, , , , , , , , , 
10, 556.800000, -18.449271, -22.843673, E, F, , F, , , , , , , , , 
10, 557.248000, -18.186163, -23.167451, E, F, , F, , , , , , , , , 
10, 557.856000, -17.976345, -23.428055, E, F, , F, , , , , , , , , 
10, 558.688000, -17.616016, -23.874049, E, F, , F, , , , , , , , , 
10, 559.072000, -17.406447, -24.163423, E, F, , F, , , , , , , , , 
10, 559.456000, -17.184305, -24.441950, E, F, , F, , , , , , , , , 
10, 559.904000, -16.947924, -24.787648, E, F, , F, , , , , , , , , 
10, 560.288000, -16.722095, -25.069003, E, F, , F, , , , , , , , , 
10, 560.736000, -16.458158, -25.392371, E, F, , F, , , , , , , , , 
10, 561.376000, -16.247431, -25.746874, E, F, , F, , , , , , , , , 
10, 562.272000, -16.075138, -26.169167, E, F, , F, , , , , , , , , 
10, 562.720000, -15.970645, -26.480891, E, F, , F, , , , , , , , , 
10, 563.040000, -15.859023, -26.759373, E, F, , F, , , , , , , , , 
10, 563.424000, -15.699460, -27.084188, E, F, , F, , , , , , , , , 
10, 563.808000, -15.517655, -27.397326, E, F, , F, , , , , , , , , 
10, 564.192000, -15.368340, -27.720296, E, F, , F, , , , , , , , , 
10, 564.576000, -15.196429, -28.038720, E, F, , F, , , , , , , , , 
10, 564.960000, -15.000933, -28.343338, E, F, , F, , , , , , , , , 
10, 565.344000, -14.784804, -28.633800, E, F, , F, , , , , , , , , 
10, 565.728000, -14.599779, -28.937577, E, F, , F, , , , , , , , , 
10, 566.112000, -14.394510, -29.235800, E, F, , F, , , , , , , , , 
10, 566.496000, -14.222804, -29.547232, E, F, , F, , , , , , , , , 
10, 566.880000, -14.085490, -29.875260, E, F, , F, , , , , , , , , 
10, 567.264000, -13.925315, -30.199898, E, F, , F, , , , , , , , , 
10, 567.648000, -13.743018, -30.512739, E, F, , F, , , , , , , , , 
10, 568.032000, -13.593176, -30.835501, E, F, , F, , , , , , , , , 
10, 568.416000, -13.420747, -31.153661, E, F, , F, , , , , , , , , 
10, 568.800000, -13.226584, -31.459194, E, F, , F, , , , , , , , , 
10, 569.184000, -13.064413, -31.775854, E, F, , F, , , , , , , , , 
10, 569.856000, -12.860009, -32.114144, E, F, , F, , , , , , , , , 
10, 570.304000, -12.632659, -32.449575, E, F, , F, , , , , , , , , 
10, 570.688000, -12.435314, -32.745774, E, F, , F, , , , , , , , , 
10, 571.072000, -12.272907, -33.061656, E, F, , F, , , , , , , , , 
10, 571.872000, -12.147846, -33.354773, E, F, , F, , , , , , , , , 
10, 575.520000, -11.975668, -33.602088, E, F, , F, , , , , , , , , 
10, 579.680000, -11.586262, -33.375279, E, F, , F, , , , , , , , , 
10, 580.064000, -11.313583, -33.146331, E, F, , F, , , , , , , , , 
10, 580.448000, -11.016366, -32.949345, E, F, , F, , , , , , , , , 
10, 580.832000, -10.699316, -32.787380, E, F, , F, , , , , , , , , 
10, 581.216000, -10.367612, -32.662949, E, F, , F, , , , , , , , , 
10, 581.600000, -10.022690, -32.576641, E, F, , F, , , , , , , , , 
10, 581.984000, -9.672798, -32.530150, E, F, , F, , , , , , , , , 
10, 582.368000, -9.316068, -32.525247, E, F, , F, , , , , , , , , 
10, 582.752000, -8.955135, -32.530203, E, F, , F, , , , , , , , , 
10, 583.136000, -8.601457, -32.541357, E, F, , F, , , , , , , , , 
10, 583.648000, -8.124771, -32.564899, E, F, , F, , , , , , , , , 
10, 583.968000, -7.824373, -32.552250, E, F, , F, , , , , , , , , 
10, 584.352000, -7.471255, -32.571179, E, F, , F, , , , , , , , , 
10, 584.736000, -7.120913, -32.628782, E, F, , F, , , , , , , , , 
10, 585.120000, -6.778051, -32.723777, E, F, , F, , , , , , , , , 
10, 585.504000, -6.423214, -32.799485, E, F, , F, , , , , , , , , 
10, 585.888000, -6.085341, -32.905032, E, F, , F, , , , , , , , , 
10, 586.272000, -5.734909, -32.990454, E, F, , F, , , , , , , , , 
10, 586.656000, -5.384179, -33.054135, E, F, , F, , , , , , , , , 
10, 587.040000, -5.044700, -33.154471, E, F, , F, , , , , , , , , 
10, 587.360000, -4.767170, -33.268979, E, F, , F, , , , , , , , , 
10, 587.744000, -4.454190, -33.437514, E, F, , F, , , , , , , , , 
10, 588.128000, -4.159830, -33.638717, E, F, , F, , , , , , , , , 
10, 588.512000, -3.850666, -33.825800, E, F, , F, , , , , , , , , 
10, 588.896000, -3.565721, -34.039751, E, F, , F, , , , , , , , , 
10, 589.280000, -3.306331, -34.281821, E, F, , F, , , , , , , , , 
10, 589.664000, -3.026837, -34.512619, E, F, , F, , , , , , , , , 
10, 590.112000, -2.681179, -34.747150, E, F, , F, , , , , , , , , 
10, 590.560000, -2.332182, -34.976606, E, F, , F, , , , , , , , , 
10, 590.944000, -2.060492, -35.205715, E, F, , F, , , , , , , , , 
10, 591.328000, -1.816654, -35.464302, E, F, , F, , , , , , , , , 
10, 591.712000, -1.575033, -35.734106, E, F, , F, , , , , , , , , 
10, 592.096000, -1.314477, -35.984784, E, F, , F, , , , , , , , , 
10, 592.480000, -1.035668, -36.215181, E, F, , F, , , , , , , , , 
10, 592.864000, -0.740276, -36.423930, E, F, , F, , , , , , , , , 
10, 593.248000, -0.452304, -36.632254, E, F, , F, , , , , , , , , 
10, 593.632000, -0.164073, -36.851783, E, F, , F, , , , , , , , , 
10, 593.952000, 0.086525, -37.017378, E, F, , F, , , , , , , , , 
10, 594.336000, 0.401388, -37.195160, E, F, , F, , , , , , , , , 
10, 594.720000, 0.727806, -37.348548, E, F, , F, , , , , , , , , 
10, 595.168000, 1.107387, -37.522798, E, F, , F, , , , , , , , , 
10, 595.552000, 1.410459, -37.708457, E, F, , F, , , , , , , , , 
10, 595.936000, 1.690617, -37.926903, E, F, , F, , , , , , , , , 
10, 596.320000, 1.970136, -38.156866, E, F, , F, , , , , , , , , 
10, 596.704000, 2.265664, -38.365274, E, F, , F, , , , , , , , , 
10, 597.088000, 2.576149, -38.550804, E, F, , F, , , , , , , , , 
10, 597.472000, 2.879147, -38.736532, E, F, , F, , , , , , , , , 
10, 597.856000, 3.183114, -38.933354, E, F, , F, , , , , , , , , 
10, 598.240000, 3.478997, -39.130224, E, F, , F, , , , , , , , , 
10, 598.624000, 3.751003, -39.358540, E, F, , F, , , , , , , , , 
10, 599.008000, 3.995643, -39.616119, E, F, , F, , , , , , , , , 
10, 599.392000, 4.210233, -39.901015, E, F, , F, , , , , , , , , 
10, 599.776000, 4.420190, -40.193741, E, F, , F, , , , , , , , , 
10, 600.160000, 4.624904, -40.483544, E, F, , F, , , , , , , , , 
10, 600.544000, 4.796544, -40.795503, E, F, , F, , , , , , , , , 
10, 601.344000, 4.927218, -41.082353, E, F, , F, , , , , , , , , 
10, 608.224000, 4.744887, -41.323139, E, F, , F, , , , , , , , , 
10, 609.760000, 4.452938, -41.248530, E, F, , F, , , , , , , , , 
10, 610.144000, 4.120327, -41.121177, E, F, , F, , , , , , , , , 
10, 610.528000, 3.804921, -40.957164, E, F, , F, , , , , , , , , 
10, 610.912000, 3.510248, -40.758419, E, F, , F, , , , , , , , , 
10, 611.296000, 3.239992, -40.527635, E, F, , F, , , , , , , , , 
10, 611.680000, 2.970946, -40.285485, E, F, , F, , , , , , , , , 
10, 612.064000, 2.684964, -40.064149, E, F, , F, , , , , , , , , 
10, 612.448000, 2.383036, -39.864988, E, F, , F, , , , , , , , , 
10, 612.832000, 2.088555, -39.666015, E, F, , F, , , , , , , , , 
10, 613.216000, 1.793460, -39.455814, E, F, , F, , , , , , , , , 
10, 613.600000, 1.506331, -39.245775, E, F, , F, , , , , , , , , 
10, 613.984000, 1.219358, -39.024734, E, F, , F, , , , , , , , , 
10, 614.368000, 0.941811, -38.805366, E, F, , F, , , , , , , , , 
10, 614.752000, 0.663068, -38.574403, E, F, , F, , , , , , , , , 
10, 615.136000, 0.390909, -38.345007, E, F, , F, , , , , , , , , 
10, 615.648000, 0.029471, -38.032200, E, F, , F, , , , , , , , , 
10, 616.032000, -0.265353, -37.822267, E, F, , F, , , , , , , , , 
10, 616.416000, -0.535630, -37.588891, E, F, , F, , , , , , , , , 
10, 616.800000, -0.820350, -37.373310, E, F, , F, , , , , , , , , 
10, 617.184000, -1.080774, -37.131092, E, F, , F, , , , , , , , , 
10, 617.568000, -1.312633, -36.863215, E, F, , F, , , , , , , , , 
10, 617.952000, -1.566096, -36.599474, E, F, , F, , , , , , , , , 
10, 618.336000, -1.783674, -36.322224, E, F, , F, , , , , , , , , 
10, 618.720000, -1.972186, -36.020822, E, F, , F, , , , , , , , , 
10, 619.104000, -2.181700, -35.727573, E, F, , F, , , , , , , , , 
10, 619.488000, -2.414401, -35.448725, E, F, , F, , , , , , , , , 
10, 619.808000, -2.623201, -35.230739, E, F, , F, , , , , , , , , 
10, 620.192000, -2.841521, -34.952393, E, F, , F, , , , , , , , , 
10, 620.576000, -3.029498, -34.651548, E, F, , F, , , , , , , , , 
10, 620.960000, -3.240226, -34.356386, E, F, , F, , , , , , , , , 
10, 621.408000, -3.514534, -34.040244, E, F, , F, , , , , , , , , 
10, 621.792000, -3.772830, -33.786946, E, F, , F, , , , , , , , , 
10, 622.176000, -4.049891, -33.553474, E, F, , F, , , , , , , , , 
10, 622.560000, -4.344317, -33.341152, E, F, , F, , , , , , , , , 
10, 623.008000, -4.677401, -33.104622, E, F, , F, , , , , , , , , 
10, 623.520000, -5.051513, -32.803348, E, F, , F, , , , , , , , , 
10, 623.904000, -5.312207, -32.562457, E, F, , F, , , , , , , , , 
10, 624.288000, -5.593261, -32.333220, E, F, , F, , , , , , , , , 
10, 624.672000, -5.889199, -32.128969, E, F, , F, , , , , , , , , 
10, 625.056000, -6.201561, -31.947204, E, F, , F, , , , , , , , , 
10, 625.440000, -6.527972, -31.789015, E, F, , F, , , , , , , , , 
10, 625.824000, -6.864977, -31.653627, E, F, , F, , , , , , , , , 
10, 626.208000, -7.179979, -31.491428, E, F, , F, , , , , , , , , 
10, 626.592000, -7.510778, -31.343955, E, F, , F, , , , , , , , , 
10, 626.976000, -7.819375, -31.167853, E, F, , F, , , , , , , , , 
10, 627.360000, -8.108703, -30.959102, E, F, , F, , , , , , , , , 
10, 627.744000, -8.405723, -30.764850, E, F, , F, , , , , , , , , 
10, 628.128000, -8.680753, -30.539362, E, F, , F, , , , , , , , , 
10, 628.448000, -8.891834, -30.326085, E, F, , F, , , , , , , , , 
10, 628.832000, -9.115273, -30.051082, E, F, , F, , , , , , , , , 
10, 629.216000, -9.359620, -29.782350, E, F, , F, , , , , , , , , 
10, 629.600000, -9.570890, -29.497869, E, F, , F, , , , , , , , , 
10, 629.984000, -9.751445, -29.191496, E, F, , F, , , , , , , , , 
10, 630.368000, -9.954096, -28.890884, E, F, , F, , , , , , , , , 
10, 630.944000, -10.188053, -28.593159, E, F, , F, , , , , , , , , 
10, 632.032000, -10.390326, -28.354459, E, F, , F, , , , , , , , , 
10, 633.440000, -10.585495, -28.122854, E, F, , F, , , , , , , , , 
10, 637.728000, -11.149121, -28.053849, E, F, , F, , , , , , , , , 
10, 638.112000, -11.504646, -28.033487, E, F, , F, , , , , , , , , 
10, 638.496000, -11.865661, -28.032816, E, F, , F, , , , , , , , , 
10, 638.880000, -12.218736, -27.996741, E, F, , F, , , , , , , , , 
10, 639.264000, -12.566193, -27.923256, E, F, , F, , , , , , , , , 
10, 639.648000, -12.923711, -27.868387, E, F, , F, , , , , , , , , 
10, 640.032000, -13.267740, -27.779893, E, F, , F, , , , , , , , , 
10, 640.608000, -13.617632, -27.647411, E, F, , F, , , , , , , , , 
10, 641.696000, -13.908943, -27.527922, E, F, , F, , , , , , , , , 
10, 642.784000, -14.198626, -27.403375, E, F, , F, , , , , , , , , 
10, 643.872000, -14.486182, -27.273986, E, F, , F, , , , , , , , , 
10, 644.960000, -14.771824, -27.139821, E, F, , F, , , , , , , , , 
10, 646.048000, -15.059550, -27.010615, E, F, , F, , , , , , , , , 
10, 647.008000, -15.489511, -26.824801, E, F, , F, , , , , , , , , 
10, 647.392000, -15.800257, -26.650673, E, F, , F, , , , , , , , , 
10, 647.776000, -16.089436, -26.442395, E, F, , F, , , , , , , , , 
10, 648.160000, -16.353253, -26.202952, E, F, , F, , , , , , , , , 
10, 648.544000, -16.587400, -25.936451, E, F, , F, , , , , , , , , 
10, 648.928000, -16.790813, -25.644548, E, F, , F, , , , , , , , , 
10, 649.312000, -16.959794, -25.332156, E, F, , F, , , , , , , , , 
10, 649.696000, -17.092432, -25.002139, E, F, , F, , , , , , , , , 
10, 650.080000, -17.189067, -24.659586, E, F, , F, , , , , , , , , 
10, 650.528000, -17.335595, -24.265547, E, F, , F, , , , , , , , , 
10, 650.912000, -17.488632, -23.937938, E, F, , F, , , , , , , , , 
10, 651.296000, -17.639056, -23.616434, E, F, , F, , , , , , , , , 
10, 651.680000, -17.752957, -23.278851, E, F, , F, , , , , , , , , 
10, 652.064000, -17.827201, -22.936542, E, F, , F, , , , , , , , , 
10, 652.448000, -17.866977, -22.583329, E, F, , F, , , , , , , , , 
10, 653.024000, -17.884478, -22.237723, E, F, , F, , , , , , , , , 
10, 653.472000, -17.876875, -21.822491, E, F, , F, , , , , , , , , 
10, 653.856000, -17.899693, -21.461255, E, F, , F, , , , , , , , , 
10, 654.240000, -17.949352, -21.103646, E, F, , F, , , , , , , , , 
10, 654.624000, -17.993548, -20.751879, E, F, , F, , , , , , , , , 
10, 655.456000, -18.051131, -20.186428, E, F, , F, , , , , , , , , 
10, 655.776000, -18.114282, -19.892000, E, F, , F, , , , , , , , , 
10, 656.160000, -18.153976, -19.538522, E, F, , F, , , , , , , , , 
10, 656.544000, -18.153342, -19.184410, E, F, , F, , , , , , , , , 
10, 656.928000, -18.113170, -18.831735, E, F, , F, , , , , , , , , 
10, 657.376000, -18.098327, -18.411495, E, F, , F, , , , , , , , , 
10, 657.760000, -18.118595, -18.055856, E, F, , F, , , , , , , , , 
10, 658.080000, -18.160733, -17.758393, E, F, , F, , , , , , , , , 
10, 658.464000, -18.236462, -17.404343, E, F, , F, , , , , , , , , 
10, 658.848000, -18.338302, -17.057746, E, F, , F, , , , , , , , , 
10, 659.296000, -18.458770, -16.658359, E, F, , F, , , , , , , , , 
10, 660.096000, -18.524093, -16.360890, E, F, , F, , , , , , , , , 
10, 661.184000, -18.583607, -16.051101, E, F, , F, , , , , , , , , 
10, 666.624000, -18.419267, -15.794414, E, F, , F, , , , , , , , , 
10, 667.808000, -18.067271, -15.640516, E, F, , F, , , , , , , , , 
10, 668.480000, -17.701872, -15.504430, E, F, , F, , , , , , , , , 
10, 668.800000, -17.430557, -15.373705, E, F, , F, , , , , , , , , 
10, 669.184000, -17.116134, -15.194293, E, F, , F, , , , , , , , , 
10, 669.568000, -16.791196, -15.049423, E, F, , F, , , , , , , , , 
10, 669.952000, -16.451793, -14.942708, E, F, , F, , , , , , , , , 
10, 670.336000, -16.102894, -14.872969, E, F, , F, , , , , , , , , 
10, 670.720000, -15.752457, -14.780090, E, F, , F, , , , , , , , , 
10, 671.104000, -15.409049, -14.663120, E, F, , F, , , , , , , , , 
10, 671.488000, -15.064561, -14.582990, E, F, , F, , , , , , , , , 
10, 671.872000, -14.711915, -14.539886, E, F, , F, , , , , , , , , 
