id,timestamp, lat, long, mode, isCommunicating, direction, reached, partnerId, partnerMode, broadcastedPath, receivedPath, beforePathLength, afterPathLength, sentDataSize, receivedDataSize
11, 1850.784000, -25.700511, -0.936698, T, T, , , 10, T, T, T, 49.795176, 49.795176, 13, 13, 
11, 1850.784000, -25.700511, -0.936698, T, F, F, , , , , , , , , , 
11, 1881.728000, -23.416298, -6.373961, T, T, , , 6, T, T, T, 49.795176, 49.795176, 13, 13, 
11, 1881.728000, -23.416298, -6.373961, T, F, F, , , , , , , , , , 
11, 1891.200000, -19.788906, -9.582799, T, F, F, , , , , , , , , , 
11, 1897.184000, -15.927840, -10.133535, T, F, F, , , , , , , , , , 
11, 1903.136000, -12.144994, -10.925314, T, F, F, , , , , , , , , , 
11, 1916.608000, -11.662157, -14.360273, T, T, , , 14, T, T, T, 49.795176, 49.795176, 13, 13, 
11, 1916.608000, -11.662157, -14.360273, T, F, F, , , , , , , , , , 
11, 1935.584000, -5.646918, -16.604234, T, F, F, , , , , , , , , , 
11, 1947.456000, -2.489442, -16.343816, T, T, , , 8, T, T, T, 49.795176, 49.795176, 13, 13, 
11, 1947.456000, -2.489442, -16.343816, T, F, F, , , , , , , , , , 
11, 1966.656000, -1.816246, -16.892801, T, T, , , 2, T, T, T, 49.795176, 49.795176, 13, 13, 
11, 1966.656000, -1.816246, -16.892801, T, F, F, , , , , , , , , , 
11, 1984.416000, 1.328818, -13.833994, T, F, F, , , , , , , , , , 
11, 1993.088000, 4.975977, -12.598177, T, F, R, , , , , , , , 
11, 1997.184000, 4.957515, -12.596900, T, F, R, , , , , , , , 
11, 2006.688000, 4.932434, -12.489834, T, T, , , 5, T, T, T, 49.795176, 49.795176, 13, 13, 
11, 2006.688000, 4.932434, -12.489834, T, F, R, , , , , , , , 
11, 2041.760000, 1.323083, -13.833874, T, F, R, , , , , , , , 
11, 2058.368000, -1.846962, -16.204169, T, F, R, , , , , , , , 
11, 2067.520000, -5.669043, -16.600734, T, F, R, , , , , , , , 
11, 2075.712000, -11.444071, -14.721502, T, F, R, , , , , , , , 
11, 2079.328000, -11.632107, -13.702941, T, T, , , 15, T, T, T, 49.795176, 49.795176, 13, 13, 
11, 2079.328000, -11.632107, -13.702941, T, F, R, , , , , , , , 
11, 2098.464000, -12.139330, -10.936512, T, F, R, , , , , , , , 
11, 2114.272000, -15.924955, -10.132295, T, F, R, , , , , , , , 
11, 2121.056000, -19.792797, -9.579573, T, F, R, , , , , , , , 
11, 2128.032000, -22.195220, -6.499189, T, F, R, , , , , , , , 
11, 2136.512000, -22.457925, -3.766568, T, T, , , 1, T, T, T, 49.795176, 49.795176, 13, 13, 
11, 2136.512000, -22.457925, -3.766568, T, F, R, , , , , , , , 
11, 2157.024000, -28.327666, 1.692942, T, F, R, , , , , , , , 
11, 2215.040000, -32.208646, 2.100236, T, F, R, , , , , , , , 
11, 2219.584000, -33.782781, 2.362006, T, F, F, , , , , , 49.795176, , , , 
11, 2219.584000, -33.782781, 2.362006, T, F, F, , , , , , , , , , 
11, 2224.928000, -33.765884, 2.358543, T, F, F, , , , , , , , , , 
11, 2353.632000, -29.228709, 3.155467, T, T, , , 3, T, T, T, 49.795176, 49.795176, 13, 13, 
11, 2353.632000, -29.228709, 3.155467, T, F, F, , , , , , , , , , 
11, 2357.664000, -28.939228, 2.976545, T, T, , , 4, T, T, T, 49.795176, 49.795176, 13, 13, 
11, 2357.664000, -28.939228, 2.976545, T, F, F, , , , , , , , , , 
11, 2368.416000, -22.551392, -2.768320, T, F, F, , , , , , , , , , 
11, 2375.392000, -22.191898, -6.527297, T, F, F, , , , , , , , , , 
11, 2382.304000, -19.792668, -9.579706, T, F, F, , , , , , , , , , 
11, 2386.784000, -17.634698, -9.891666, T, T, , , 7, T, T, T, 49.795176, 49.795176, 13, 13, 
11, 2386.784000, -17.634698, -9.891666, T, F, F, , , , , , , , , , 
11, 2402.688000, -17.322299, -10.374090, T, T, , , 12, T, T, T, 49.795176, 49.795176, 13, 13, 
11, 2402.688000, -17.322299, -10.374090, T, F, F, , , , , , , , , , 
11, 2534.016000, -14.113096, -9.684014, T, T, , , 9, T, T, T, 49.795176, 49.795176, 13, 13, 
11, 2534.016000, -14.113096, -9.684014, T, F, F, , , , , , , , , , 
11, 2546.880000, -13.587799, -10.768850, T, T, , , 6, T, T, T, 49.795176, 49.795176, 13, 13, 
11, 2546.880000, -13.587799, -10.768850, T, F, F, , , , , , , , , , 
11, 2554.816000, -11.441470, -14.720173, T, F, F, , , , , , , , , , 
11, 2564.064000, -5.676252, -16.600616, T, F, F, , , , , , , , , , 
11, 2574.848000, -3.974826, -16.709301, T, T, , , 2, T, T, T, 49.795176, 49.795176, 13, 13, 
11, 2574.848000, -3.974826, -16.709301, T, F, F, , , , , , , , , , 
11, 2598.048000, -2.092393, -16.954777, T, T, , , 14, T, T, T, 49.795176, 49.795176, 13, 13, 
11, 2598.048000, -2.092393, -16.954777, T, F, F, , , , , , , , , , 
11, 2614.624000, -0.083913, -16.670562, T, T, , , 10, T, T, T, 49.795176, 49.795176, 13, 13, 
11, 2614.624000, -0.083913, -16.670562, T, F, F, , , , , , , , , , 
11, 2649.120000, 1.331326, -13.823882, T, F, F, , , , , , , , , , 
11, 2658.272000, 4.973653, -12.589994, T, F, R, , , , , , , , 
11, 2663.488000, 4.952705, -12.591467, T, F, R, , , , , , , , 
11, 2683.744000, 1.337837, -13.831079, T, F, R, , , , , , , , 
11, 2686.144000, 1.337513, -13.831523, T, T, , , 5, T, T, T, 49.795176, 49.795176, 13, 13, 
11, 2686.144000, 1.337513, -13.831523, T, F, R, , , , , , , , 
11, 2751.168000, -1.683094, -15.291375, T, T, , , 1, T, T, T, 49.795176, 49.795176, 13, 13, 
11, 2751.168000, -1.683094, -15.291375, T, F, R, , , , , , , , 
11, 2753.856000, -2.544233, -15.538824, T, T, , , 13, T, T, T, 49.795176, 49.795176, 13, 13, 
11, 2753.856000, -2.544233, -15.538824, T, F, R, , , , , , , , 
11, 2758.720000, -5.662389, -16.597233, T, F, R, , , , , , , , 
11, 2767.456000, -11.455774, -14.714098, T, F, R, , , , , , , , 
11, 2784.000000, -12.135579, -10.920870, T, F, R, , , , , , , , 
11, 2797.536000, -15.937300, -10.128505, T, F, R, , , , , , , , 
11, 2803.936000, -19.797191, -9.579463, T, F, R, , , , , , , , 
11, 2826.176000, -22.185664, -6.488496, T, F, R, , , , , , , , 
11, 2835.264000, -22.540968, -2.753283, T, F, R, , , , , , , , 
11, 2854.112000, -28.326692, 1.684522, T, F, R, , , , , , , , 
11, 2859.520000, -31.934984, 2.064957, T, T, , , 15, T, T, T, 49.795176, 49.795176, 13, 13, 
11, 2859.520000, -31.934984, 2.064957, T, F, R, , , , , , , , 
11, 2872.704000, -33.763691, 2.362363, T, F, F, , , , , , 49.795176, , , , 
11, 2872.704000, -33.763691, 2.362363, T, F, F, , , , , , , , , , 
11, 2878.272000, -33.784467, 2.362046, T, F, F, , , , , , , , , , 
11, 2921.024000, -32.194109, 2.095372, T, F, F, , , , , , , , , , 
11, 2939.232000, -28.306560, 1.690827, T, F, F, , , , , , , , , , 
11, 2958.240000, -22.961119, -2.503943, T, T, , , 3, T, T, T, 49.795176, 49.795176, 13, 13, 
11, 2958.240000, -22.961119, -2.503943, T, F, F, , , , , , , , , , 
11, 2965.536000, -22.191480, -6.501192, T, F, F, , , , , , , , , , 
11, 3003.808000, -21.405283, -9.012215, T, T, , , 12, T, T, T, 49.795176, 49.795176, 13, 13, 
11, 3003.808000, -21.405283, -9.012215, T, F, F, , , , , , , , , , 
11, 3030.112000, -20.097805, -9.315808, T, T, , , 4, T, T, T, 49.795176, 49.795176, 13, 13, 
11, 3030.112000, -20.097805, -9.315808, T, F, F, , , , , , , , , , 
11, 3063.872000, -20.874988, -9.575572, T, T, , , 8, T, T, T, 49.795176, 49.795176, 13, 13, 
11, 3063.872000, -20.874988, -9.575572, T, F, F, , , , , , , , , , 
11, 3076.416000, -15.920488, -10.133608, T, F, F, , , , , , , , , , 
11, 3081.888000, -12.139482, -10.927436, T, F, F, , , , , , , , , , 
11, 3097.632000, -11.442210, -14.706091, T, F, F, , , , , , , , , , 
11, 3107.296000, -5.681670, -16.598866, T, F, F, , , , , , , , , , 
11, 3118.400000, -1.824422, -16.193652, T, F, F, , , , , , , , , , 
11, 3127.072000, 1.346842, -13.825355, T, F, F, , , , , , , , , , 
11, 3132.960000, 4.973147, -12.591693, T, F, R, , , , , , , , 
11, 3138.496000, 4.950746, -12.597699, T, F, R, , , , , , , , 
11, 3143.744000, 1.340047, -13.824858, T, F, R, , , , , , , , 
11, 3150.080000, -1.821690, -16.196089, T, F, R, , , , , , , , 
11, 3168.576000, -5.666268, -16.595841, T, F, R, , , , , , , , 
11, 3177.344000, -11.443713, -14.723566, T, F, R, , , , , , , , 
11, 3184.960000, -12.145593, -10.925197, T, F, R, , , , , , , , 
11, 3206.304000, -14.507241, -9.139450, T, T, , , 7, T, T, T, 49.795176, 49.795176, 13, 13, 
11, 3206.304000, -14.507241, -9.139450, T, F, R, , , , , , , , 
11, 3242.976000, -19.800330, -9.579974, T, F, R, , , , , , , , 
11, 3262.432000, -20.760150, -7.144849, T, T, , , 9, T, T, T, 49.795176, 49.795176, 13, 13, 
11, 3262.432000, -20.760150, -7.144849, T, F, R, , , , , , , , 
11, 3268.704000, -21.931303, -4.152383, T, T, , , 14, T, T, T, 49.795176, 49.795176, 13, 13, 
11, 3268.704000, -21.931303, -4.152383, T, F, R, , , , , , , , 
11, 3270.912000, -22.334163, -3.722665, T, T, , , 6, T, T, T, 49.795176, 49.795176, 13, 13, 
11, 3270.912000, -22.334163, -3.722665, T, F, R, , , , , , , , 
11, 3293.056000, -25.791444, -0.961844, T, T, , , 10, T, T, T, 49.795176, 49.795176, 13, 13, 
11, 3293.056000, -25.791444, -0.961844, T, F, R, , , , , , , , 
11, 3300.288000, -30.475678, 1.285150, T, T, , , 2, T, T, T, 49.795176, 49.795176, 13, 13, 
11, 3300.288000, -30.475678, 1.285150, T, F, R, , , , , , , , 
11, 3321.216000, -33.799338, 2.355636, T, F, F, , , , , , 49.795176, , , , 
11, 3321.216000, -33.799338, 2.355636, T, F, F, , , , , , , , , , 
11, 3326.560000, -33.764906, 2.372346, T, F, F, , , , , , , , , , 
11, 3351.616000, -32.203628, 2.096602, T, F, F, , , , , , , , , , 
11, 3361.376000, -28.328629, 1.686596, T, F, F, , , , , , , , , , 
